onset	duration	trial_type	subcategory	response_accuracy	response_time
319.49393037799746	0.5	scene	indoor	1	0.5233076100703329
320.993910105899	0.5	scene	outdoor	1	0.5043277700897306
322.4938942969311	0.5	scene	indoor	1	0.5803395670372993
323.99387109000236	0.5	scene	outdoor	1	0.5203737819101661
325.49384671007283	0.5	scene	outdoor	1	0.5433871259447187
326.99383295397274	0.5	scene	outdoor	1	0.5014062700793147
343.4936146819964	0.5	scene	indoor	1	0.5586281770374626
344.9935871369671	0.5	scene	indoor	1	0.4996505610179156
346.4935732788872	0.5	scene	indoor	1	0.5336674731224775
347.99354551988654	0.5	scene	indoor	1	0.5346935880370438
349.49352706293575	0.5	scene	outdoor	1	0.4757103519514203
350.9935093789827	0.5	scene	outdoor	1	0.49572936189360917
352.4934907290153	0.5	scene	outdoor	1	0.5297522989567369
353.99346518306993	0.5	scene	outdoor	1	0.5617757348809391
355.4934478190262	0.5	scene	indoor	1	0.5667931558564305
356.99342677695677	0.5	scene	outdoor	1	0.5118107330054045
373.493209006032	0.5	object	manmade	1	0.5060374040622264
374.99321393691935	0.5	object	natural	1	0.4910315291490406
376.4931765969377	0.5	object	natural	1	0.512067903066054
377.9931765610818	0.5	object	natural	1	0.5040760869160295
379.493129133014	0.5	object	manmade	1	0.5711165079846978
380.99311477295123	0.5	object	manmade	1	0.5701278559863567
382.49308667192236	0.5	object	natural	1	0.6251594689674675
383.99306415207684	0.5	object	natural	1	0.5451816068962216
385.49304431304336	0.5	object	manmade	1	0.6451988199260086
386.99302334408276	0.5	object	manmade	1	0.6332247038371861
403.49280857807025	0.5	scene	indoor	1	0.5094351598527282
404.9927819550503	0.5	scene	outdoor	1	0.4744637149851769
406.4927728991024	0.5	scene	outdoor	1	0.6544767408631742
407.99274137895554	0.5	scene	indoor	1	0.5765037559904158
409.4927201620303	0.5	scene	outdoor	1	0.5225280369631946
410.992703598924	0.5	scene	indoor	1	0.5555498430039734
412.4926816599909	0.5	scene	outdoor	1	0.6155678879003972
413.9926683648955	0.5	scene	indoor	1	0.6155877150595188
415.49265009793453	0.5	scene	outdoor	1	0.5636049311142415
416.99262057291344	0.5	scene	indoor	1	0.5596310140099376
433.4923991509713	0.5	face	female	1	0.453853348037228
434.9923782190308	0.5	face	male	1	0.42991905100643635
436.4923619199544	0.5	face	male	1	0.7468929900787771
437.9923426520545	0.5	face	male	1	0.4899157560430467
439.4923213229049	0.5	face	male	1	0.45092882798053324
440.9922962989658	0.5	face	female	1	0.39295852091163397
442.49227630207315	0.5	face	female	1	0.36397481081075966
443.99225991196	0.5	face	female	1	0.42699960013851523
445.49223749991506	0.5	face	female	1	0.369020638987422
446.9922162781004	0.5	face	male	1	0.3840379088651389
