onset	duration	trial_type	subcategory	response_accuracy	response_time
205.49817714100936	0.5	face	female	1	0.7351726130000316
206.99816410499625	0.5	face	male	1	0.5191760580055416
223.49793716397835	0.5	face	female	1	0.5084047420532443
224.9979239840177	0.5	face	male	1	0.4624178200028837
226.49793498800136	0.5	face	male	1	0.5844068779842928
227.9978800439858	0.5	face	male	1	0.4404598320252262
229.49787614500383	0.5	face	male	1	0.3934650979936123
230.99784273502883	0.5	face	female	1	0.47650112595874816
232.49782728299033	0.5	face	female	1	0.4125173970242031
233.9977986299782	0.5	face	female	1	0.7125432610046118
235.4977809190168	0.5	face	female	1	0.43953545996919274
236.99775910301832	0.5	face	male	1	0.6495786209707148
253.4975461140275	0.5	object	natural	1	0.6017923739855178
254.99751560698496	0.5	object	natural	1	0.4868461250443943
256.4975207759999	0.5	object	manmade	1	0.5378310289816
257.99747949599987	0.5	object	manmade	1	0.48486789799062535
259.49746459000744	0.5	object	manmade	1	0.49090732901822776
260.99744458298665	0.5	object	natural	1	0.5319011030369438
262.49741433601594	0.5	object	natural	1	0.6939409979968332
263.9974002420204	0.5	object	manmade	1	0.513952684996184
265.49738948303275	0.5	object	manmade	1	0.7078732079826295
266.997357078013	0.5	object	natural	1	0.49099105497589335
283.4971350419801	0.5	scene	outdoor	0	0.8782125290017575
284.9971508150338	0.5	scene	outdoor	1	0.7622006409801543
286.49709940800676	0.5	scene	indoor	1	0.6652517860056832
287.9970704760053	0.5	scene	indoor	1	0.9402826729929075
289.4970727629843	0.5	scene	indoor	1	0.6612790290382691
290.99703377397964	0.5	scene	indoor	1	0.623317436024081
292.4970171240275	0.5	scene	outdoor	1	0.6582531089661643
293.9969978540321	0.5	scene	outdoor	1	0.6143545800005086
295.49697548901895	0.5	scene	outdoor	1	0.5883739499840885
296.9969569990062	0.5	scene	indoor	1	0.7883403709856793
313.4967427520314	0.5	object	natural	1	0.4956133609521203
314.9967239960097	0.5	object	manmade	1	0.4725562119856477
316.49669709498994	0.5	object	natural	1	0.6216525770141743
317.99668003601255	0.5	object	natural	0	0.8246640720171854
319.49664953601314	0.5	object	manmade	1	0.5027046430041082
320.99663014599355	0.5	object	manmade	1	0.715724322013557
322.49661526002456	0.5	object	manmade	1	0.8056552989874035
323.9965906870202	0.5	object	manmade	1	0.6067603109986521
325.4965801190119	0.5	object	natural	1	0.49177463399246335
326.9965504730353	0.5	object	natural	1	0.626784008985851
343.4963379059918	0.5	face	female	1	0.6390162450261414
344.996310780989	0.5	face	male	1	0.7080537159927189
346.4962913990021	0.5	face	female	1	0.5490674779866822
347.9962693050038	0.5	face	female	1	0.6940909859840758
349.49625229800586	0.5	face	male	1	0.555109407985583
350.99622896901565	0.5	face	male	1	0.599129909009207
352.4962198290159	0.5	face	female	1	0.6091398060088977
353.99619064701255	0.5	face	female	1	0.5881037060171366
355.4961751620285	0.5	face	male	1	0.5421891989535652
356.9961486890097	0.5	face	male	n/a	n/a
373.4959267260274	0.5	object	manmade	1	0.5814366929698735
374.99590774899116	0.5	object	natural	1	0.6374523130361922
376.49588974099606	0.5	object	natural	1	0.517392493027728
377.99588225298794	0.5	object	manmade	1	0.667474546993617
379.4958467599936	0.5	object	manmade	1	0.6585151629988104
380.9958262600121	0.5	object	natural	1	0.4255340520176105
382.49580365698785	0.5	object	manmade	1	0.6485559050342999
383.97911017702427	0.5	object	natural	1	0.4812579109566286
385.4790929550072	0.5	object	manmade	0	0.8562149039935321
386.995744304033	0.5	object	natural	1	0.8126218459801748
403.47885290998966	0.5	face	male	1	0.613539537996985
404.9788335650228	0.5	face	female	1	0.5174550809897482
406.4788207419915	0.5	face	female	1	0.5705431360402144
407.97879125899635	0.5	face	male	1	0.4815723450155929
409.47878115501953	0.5	face	male	1	0.5875556920072995
410.9787494170014	0.5	face	female	1	0.7766150570241734
412.4787309790263	0.5	face	female	1	0.6125589309958741
413.9787084480049	0.5	face	male	1	0.5416603150079027
415.4786915020086	0.5	face	female	1	0.7176776009728201
416.9786755180103	0.5	face	male	1	0.5376881909905933
433.4784481609822	0.5	face	male	1	0.6059209270169958
434.97842529800255	0.5	face	female	1	0.5579420190188102
436.4784178350237	0.5	face	female	1	0.8259601919562556
437.9783900670009	0.5	face	female	1	0.4349814099841751
439.47836944798473	0.5	face	male	1	0.4669980930048041
440.9783462990308	0.5	face	female	1	0.5250241819885559
442.4783252450288	0.5	face	male	1	0.5240464829839766
443.9783071309794	0.5	face	male	1	0.4649896460468881
445.4782869159826	0.5	face	female	1	0.4670848740497604
446.9782676870236	0.5	face	male	1	0.44810352398781106
