onset	duration	trial_type	subcategory	response_accuracy	response_time
314.9963879350107	0.5	scene	indoor	1	0.6001754158642143
316.49634870304726	0.5	scene	outdoor	1	0.5412148130126297
317.996318688849	0.5	scene	indoor	1	0.637249557999894
319.4963017429691	0.5	scene	indoor	1	0.6462631369940937
320.99628030485474	0.5	scene	indoor	1	0.5922861730214208
322.49626111099496	0.5	scene	indoor	1	0.5933013060130179
323.99623699393123	0.5	scene	outdoor	1	0.5703361991327256
325.4962236639112	0.5	scene	outdoor	1	0.5723399170674384
326.99619927397	0.5	scene	outdoor	1	0.6203694599680603
343.49597386689857	0.5	object	natural	1	0.6755990269593894
344.9959847370628	0.5	object	manmade	1	0.5285574479494244
346.49595604790375	0.5	object	manmade	1	0.7556328929495066
347.9959398279898	0.5	object	natural	1	0.5776197370141745
349.4959203149192	0.5	object	manmade	1	0.6716526311356574
350.99588431301527	0.5	object	manmade	1	0.6226908708922565
352.49587490805425	0.5	object	natural	1	0.6687012237962335
353.99583841091953	0.5	object	natural	1	0.7076611339580268
355.49581947899424	0.5	object	natural	1	0.7116865848656744
356.9957942098845	0.5	object	manmade	1	0.6557712461799383
373.49558500084095	0.5	object	manmade	1	0.7459834420587867
374.99558321898803	0.5	object	manmade	1	0.6709966310299933
376.49553644587286	0.5	object	natural	0	0.8590351981110871
377.99552101898007	0.5	object	natural	1	0.6660494869574904
379.4955050200224	0.5	object	manmade	1	0.6810671710409224
380.9954706898425	0.5	object	natural	1	0.6921056071296334
382.4787816759199	0.5	object	manmade	1	0.6657900460995734
383.9787533788476	0.5	object	manmade	1	0.8597477751318365
385.47873628605157	0.5	object	natural	1	0.8008413498755544
386.9787123040296	0.5	object	natural	1	0.5718630538322031
403.47849646001123	0.5	face	male	1	0.5980786390136927
404.9784749979153	0.5	face	female	1	0.5111082189250737
406.47846616688184	0.5	face	female	1	0.4731115901377052
407.97843860904686	0.5	face	male	0	0.5071355579420924
409.47842124593444	0.5	face	male	0	0.580153072020039
410.97839977405965	0.5	face	male	1	0.5431777939666063
412.47837515803985	0.5	face	male	1	0.519189259968698
413.9783762290608	0.5	face	female	1	0.5112062699627131
415.4783413109835	0.5	face	female	1	0.6102331229485571
416.97832032386214	0.5	face	female	1	0.5042554361280054
433.4780944029335	0.5	face	male	1	0.489483246114105
434.97810067795217	0.5	face	female	1	0.5694785309024155
436.478063324932	0.5	face	male	1	0.4975118921138346
437.97803494986147	0.5	face	male	1	0.500544659094885
439.4780145629775	0.5	face	female	1	0.5325643699616194
440.97799817007035	0.5	face	female	1	0.5405821679159999
442.4779820670374	0.5	face	female	1	0.5606042228173465
443.97795690898784	0.5	face	male	1	0.5016242840792984
445.4779373239726	0.5	face	male	1	0.4656396668870002
446.9779272219166	0.5	face	female	1	0.4996556551195681
