onset	duration	trial_type	condition	response_accuracy	response_time
505.4835823690519	2.5	A	nonviolation	1	0.8457027692347765
508.4835414374247	2.5	B	violation	1	0.9017373388633132
511.4835005579517	2.5	B	violation	1	0.9287731545045972
514.4834616808222	2.5	A	violation	1	0.6178284147754312
517.4834165517241	2.5	A	nonviolation	1	0.622875445522368
520.4833771055564	2.5	A	nonviolation	1	0.6209092615172267
523.4833374759182	2.5	A	violation	1	0.6869458453729749
526.4832964874804	2.5	B	nonviolation	1	0.7239958820864558
529.4832554226741	2.5	A	nonviolation	1	0.6510285157710314
532.4832146428524	2.5	B	nonviolation	0	0.8951067663729191
535.4831709954888	2.5	B	violation	0	0.8881166120991111
538.4831310808659	2.5	B	nonviolation	0	0.934152622707188
541.4830926340073	2.5	A	nonviolation	1	0.7532127071171999
544.483051167801	2.5	A	violation	1	0.7362355552613735
547.4830082114787	2.5	B	violation	0	0.6642853179946542
550.4829693417996	2.5	B	violation	1	0.6223150053992867
553.4829289279878	2.5	A	violation	1	0.5533831389620899
556.4828882124275	2.5	B	nonviolation	0	0.8174163587391376
559.4828442279248	2.5	B	nonviolation	0	0.9714397760108112
562.4828064907342	2.5	A	violation	1	0.7114825993776321
565.4827637029813	2.5	B	violation	0	0.7625252157449722
568.4827246582137	2.5	A	violation	1	0.5505600199103355
571.4826840106397	2.5	A	nonviolation	1	1.0166057366877794
574.4826438194142	2.5	A	nonviolation	1	0.8226452097296715
577.4826012179254	2.5	B	violation	0	1.1226959526538849
580.4825658239423	2.5	B	nonviolation	0	0.6607248075306416
583.4825208112597	2.5	B	violation	1	0.6427706610411406
586.4824797697365	2.5	B	nonviolation	0	0.9198096618056296
