onset	duration	trial_type	condition	response_accuracy	response_time
298.48600970674306	2.5	B	violation	1	0.8080916060134768
301.4859692710452	2.5	B	nonviolation	0	0.9031331166625024
304.485929525923	2.5	B	violation	0	1.152174571994692
307.48588906368235	2.5	A	nonviolation	1	0.87121875397861
310.4858462619595	2.5	B	violation	0	1.1742553426884117
313.48580525582656	2.5	B	nonviolation	0	1.2192953960038722
316.48576509580016	2.5	B	violation	0	1.4033405929803848
319.4857232510112	2.5	B	violation	1	1.278382389806211
322.4856842746958	2.5	A	nonviolation	1	0.6554267392493784
325.4856425728649	2.5	B	nonviolation	1	0.7754641901701689
328.48560257302603	2.5	A	violation	1	0.8985155099071562
331.48556157480925	2.5	A	violation	1	0.8945442670956254
334.4855195567943	2.5	A	violation	1	0.6315883309580386
337.48547985870385	2.5	B	nonviolation	1	0.9316278072074056
340.4854423548095	2.5	A	nonviolation	1	0.8526658560149372
343.48540969798336	2.5	A	nonviolation	1	0.5627004057168961
346.48535638162866	2.5	B	violation	0	0.7437717081047595
349.4853224637918	2.5	A	violation	1	0.7497079949826002
352.48529028287163	2.5	A	violation	1	0.7258186931721866
355.4852399718948	2.5	A	nonviolation	1	0.6968692848458886
358.48519879579544	2.5	A	violation	1	0.8349091671407223
361.4851525500417	2.5	B	violation	0	1.0299644866026938
364.4851171136834	2.5	B	violation	0	0.5979868862777948
367.4850828195922	2.5	B	violation	1	0.7659699693322182
370.48503294959664	2.5	A	nonviolation	1	1.009075412992388
373.4849965227768	2.5	B	nonviolation	1	0.8660349701531231
376.4849634449929	2.5	B	nonviolation	1	0.9891456849873066
379.4849207457155	2.5	B	nonviolation	1	0.7871921760961413
382.4848765148782	2.5	A	nonviolation	1	0.7222347417846322
385.4848366966471	2.5	A	nonviolation	1	0.8552737790159881
388.4847893626429	2.5	A	nonviolation	1	0.9293250869959592
391.484755218029	2.5	A	violation	1	0.619354791007936
394.484719412867	2.5	A	violation	1	0.7464021500200033
397.48467501904815	2.5	B	violation	0	0.7714414498768747
400.48462733160704	2.5	B	nonviolation	0	0.742496773134917
403.48459072504187	2.5	B	nonviolation	0	0.889520619995892
406.484544234816	2.5	B	violation	0	0.7455670568160713
409.4845041800289	2.5	A	violation	1	0.7345625176094472
412.4844629089348	2.5	A	nonviolation	1	0.7345936568453908
415.48442032886663	2.5	B	nonviolation	1	1.0476965140551329
418.48437814787036	2.5	A	nonviolation	1	1.0447368719615042
421.48433968890464	2.5	A	violation	1	0.6517760809510946
424.4843040346168	2.5	A	nonviolation	1	0.7948115761391819
427.4842570819892	2.5	B	violation	0	0.7818598467856646
430.48421865003183	2.5	A	violation	1	0.7309001400135458
433.4841869906522	2.5	A	violation	1	0.984930765349418
436.48413293994963	2.5	B	nonviolation	0	0.8009564238600433
439.48409294197336	2.5	B	nonviolation	0	1.0120287598110735
442.48404722986743	2.5	B	violation	1	0.9130785679444672
445.4840127360076	2.5	B	nonviolation	1	1.0481015648692846
448.4839659440331	2.5	A	nonviolation	0	1.4321596575900912
451.48392427060753	2.5	A	nonviolation	1	0.8081962093710899
454.48388874996454	2.5	B	nonviolation	1	0.6232343269512057
457.48385240789503	2.5	B	nonviolation	0	0.9462651489302516
460.4838115125895	2.5	B	violation	0	0.8512310041114688
463.4837630586698	2.5	B	nonviolation	0	0.8313647182658315
466.48372832685715	2.5	B	violation	0	0.8653925987891853
469.48368728393683	2.5	A	violation	1	0.6114313220605254
472.4836377468891	2.5	B	nonviolation	0	1.6984771960414946
475.48359922785306	2.5	A	violation	1	0.9055247101932764
478.48356417194015	2.5	B	violation	1	0.945561733096838
481.4835190288722	2.5	B	violation	1	0.7596057001501322
484.4834761037492	2.5	B	nonviolation	0	0.5926488619297743
487.48343404801557	2.5	A	violation	1	0.8906984520144761
490.4833960747346	2.5	A	violation	1	0.5787290199659765
493.48335543600837	2.5	B	violation	0	0.8307726266793907
496.4833129737526	2.5	A	nonviolation	1	0.7958112829364836
499.48327381303534	2.5	B	nonviolation	0	0.8728570607490838
502.483231135644	2.5	A	violation	1	0.8408973170444369
505.48319639870897	2.5	A	nonviolation	1	0.7179409703239799
508.4831463927403	2.5	A	violation	1	0.5729808481410146
511.48310786904767	2.5	A	violation	1	0.6019611419178545
514.483066199813	2.5	A	nonviolation	1	0.5860633519478142
517.4830212290399	2.5	A	nonviolation	1	0.9591091456823052
520.4829893987626	2.5	A	violation	0	0.603138439822942
523.4829452056439	2.5	A	nonviolation	1	0.9141881153918804
526.4829051047564	2.5	B	nonviolation	1	0.8062284411862493
529.4828560496679	2.5	A	nonviolation	1	0.6622750340029597
532.4828269057907	2.5	B	violation	0	0.7423047218471766
535.482779444661	2.5	A	violation	1	0.9013510821387172
538.4827384436503	2.5	B	nonviolation	1	1.0264006881043315
541.4826978398487	2.5	B	violation	0	0.9394355551339686
544.4826567838901	2.5	A	nonviolation	1	0.9324766858480872
547.482610733714	2.5	B	violation	1	0.9045278592966496
550.4825667357072	2.5	B	nonviolation	1	1.0354876830242574
553.4825310739689	2.5	B	violation	1	0.8316083066165447
556.4824891476892	2.5	B	violation	0	0.7656503319740295
559.4824475408532	2.5	B	violation	0	0.8286925200372934
562.4824085459113	2.5	A	nonviolation	1	0.7467271280474961
565.4823724147864	2.5	B	violation	1	0.8427681308239698
568.4823309108615	2.5	A	violation	1	0.6358099230565131
571.4822854869999	2.5	B	nonviolation	1	1.083802388980985
574.4822431076318	2.5	A	nonviolation	1	0.7658982523716986
577.4822084689513	2.5	A	violation	1	0.7379316459409893
580.4821595959365	2.5	B	nonviolation	0	1.2319779600948095
583.4821202070453	2.5	A	nonviolation	0	1.1640164479613304
586.4820768428035	2.5	A	violation	1	0.7790638348087668
