onset	duration	trial_type	condition	response_accuracy	response_time
226.4940422530053	2.5	B	violation	0	0.8552364630158991
229.4940138759557	2.5	A	violation	1	0.7422678649891168
232.49396589794202	2.5	A	violation	1	0.8143121850444004
235.4939333769726	2.5	B	nonviolation	1	0.7683512120274827
238.49388815101705	2.5	A	violation	1	0.5973922669654712
241.49383992201183	2.5	B	nonviolation	1	0.6884428219636902
244.49380100704732	2.5	A	nonviolation	1	0.5924828799907118
247.49375584605147	2.5	A	nonviolation	1	0.7154398648999631
250.4937364399666	2.5	B	nonviolation	0	1.0585462420713156
253.49368648405647	2.5	A	violation	1	0.7946090589975938
256.4936430800008	2.5	B	violation	1	0.9376383780036122
259.4936035310384	2.5	A	nonviolation	1	0.8556880139512941
262.49355970905157	2.5	B	nonviolation	0	0.9286365159787238
265.49352156301035	2.5	A	violation	1	0.6457355530001223
268.4934881440131	2.5	A	nonviolation	1	0.6167877280386165
271.49344671005383	2.5	A	violation	1	1.2848425559932366
274.49340549099725	2.5	A	nonviolation	1	0.761887202039361
277.49335729004815	2.5	B	nonviolation	0	1.3739245119504628
280.4933176779887	2.5	B	nonviolation	0	1.4969615660374984
283.49327872297727	2.5	A	nonviolation	1	1.265008946065791
286.49324680503923	2.5	A	nonviolation	1	0.5920388209633529
289.49319498799736	2.5	A	violation	1	0.7941045659827068
292.49315485497937	2.5	B	violation	1	0.7411293509649113
295.4931202379521	2.5	B	nonviolation	0	0.9701631400967016
298.4930736779934	2.5	A	violation	1	0.7082109990296885
301.49303252995014	2.5	A	nonviolation	1	0.7022545450599864
304.4929983769544	2.5	B	nonviolation	1	0.8392912760609761
307.49295909504866	2.5	B	violation	1	0.8843277569394559
310.4929070869693	2.5	A	violation	1	0.8083825460635126
313.49286914197734	2.5	B	nonviolation	1	0.8894173849839717
316.4928353750147	2.5	B	violation	1	0.8574594899546355
319.49278439197224	2.5	B	nonviolation	1	0.9585077810334042
322.49275078205386	2.5	A	violation	1	0.9264746468979864
325.4927061280468	2.5	B	violation	0	1.2075830979738384
328.49267351301387	2.5	B	nonviolation	0	1.4866205439902842
331.49262588401325	2.5	A	violation	1	0.8326292809797451
334.49259144999087	2.5	A	nonviolation	1	1.055696255993098
337.4925421109656	2.5	B	nonviolation	0	0.7287477509817109
340.4925105470465	2.5	B	violation	0	0.7977868849411607
343.49246256402694	2.5	A	violation	1	0.7348284929757938
346.49241747299675	2.5	B	nonviolation	0	0.7508736180607231
349.49238807696383	2.5	A	violation	1	0.6699055600911379
352.49234881100716	2.5	B	violation	1	0.8609410839853808
355.49230513395736	2.5	B	violation	1	0.7269930890761316
358.49226461700164	2.5	B	violation	0	0.938035469967872
361.4922210349469	2.5	B	violation	0	1.172006789012812
364.49217105004936	2.5	B	nonviolation	1	0.8591290769400075
367.4921389060328	2.5	A	violation	1	0.6981568549526855
370.4920961440075	2.5	A	nonviolation	1	0.8712004360277206
373.4920580179897	2.5	A	nonviolation	0	0.7712431950494647
376.49201667204034	2.5	A	nonviolation	1	0.7062762359855697
379.49197500699677	2.5	A	nonviolation	1	0.7783258990384638
382.49193293903954	2.5	A	violation	1	0.728362157009542
385.49189943994867	2.5	A	nonviolation	1	0.7974055930972099
388.4918517980259	2.5	A	nonviolation	1	0.5764497439377011
391.4918118199566	2.5	B	violation	0	0.6544871070655063
394.4917700799415	2.5	A	violation	1	0.6895240941084921
397.49174004001543	2.5	A	nonviolation	1	1.1655633259797469
400.49168667302	2.5	A	nonviolation	1	0.6906206930289045
403.4916419689544	2.5	B	violation	1	1.1146585280075672
406.49160863203	2.5	A	violation	1	0.661690111970529
409.49157362396363	2.5	B	nonviolation	1	0.8207324540708214
412.491526621976	2.5	B	nonviolation	1	1.3727478620130569
415.49148925999185	2.5	B	violation	0	1.2178150640102103
418.49143897404434	2.5	A	violation	1	0.5768588519422337
421.49140354804695	2.5	A	violation	1	0.5939006279222667
424.49136162502685	2.5	B	violation	n/a	n/a
427.4913170830114	2.5	B	nonviolation	n/a	n/a
430.49127749900805	2.5	A	nonviolation	0	1.52802300802432
433.4912384960335	2.5	B	nonviolation	0	1.5760639979271218
436.49119869794225	2.5	A	violation	1	1.0281115350080654
439.4911563120549	2.5	B	nonviolation	1	1.971152134938165
442.491116503952	2.5	A	nonviolation	1	0.985190381994471
445.49106273904914	2.5	A	violation	1	1.4262468880042434
448.491041325964	2.5	A	nonviolation	1	0.9172667110105976
451.4909987510182	2.5	B	nonviolation	1	0.783307338017039
454.49095744499937	2.5	A	violation	0	1.0923522040247915
457.4909184969729	2.5	B	violation	1	1.106390569009818
460.4908787800232	2.5	A	nonviolation	1	0.5914363330230117
463.49082829302637	2.5	B	nonviolation	0	1.0114779110299423
466.4907898820239	2.5	B	violation	0	0.8005190229741856
469.49075409199577	2.5	A	violation	1	0.7675617130007595
472.4907098630209	2.5	A	violation	1	0.9186029409756884
475.49066624895204	2.5	B	nonviolation	1	0.7706489140400663
478.4906247520121	2.5	A	nonviolation	1	0.56668957893271
481.4905936369905	2.5	A	nonviolation	1	0.5957219250267372
484.49054240295663	2.5	B	violation	0	0.7477856200421229
487.49050377297687	2.5	B	violation	0	0.9838028029771522
490.4904689410469	2.5	B	violation	1	0.8978536329232156
493.4904205269413	2.5	B	violation	0	1.1098924780962989
496.4903798670275	2.5	B	nonviolation	0	0.847933016018942
499.490346546052	2.5	A	nonviolation	1	1.0339699479518458
502.4903038520133	2.5	A	violation	1	0.8440113919787109
505.4902642669622	2.5	B	violation	n/a	n/a
508.49021786102094	2.5	A	violation	0	0.9920922280289232
511.49018314795103	2.5	A	violation	1	0.8761318060569465
514.4901354310568	2.5	B	nonviolation	1	0.7261098409071565
517.4900956510099	2.5	B	nonviolation	0	0.8252191910287365
520.490058743977	2.5	A	nonviolation	0	1.0042549449717626
523.4900117910001	2.5	A	nonviolation	1	0.8303044850472361
526.4899579669582	2.5	B	nonviolation	1	0.9813565080985428
529.4899367149919	2.5	B	nonviolation	0	0.7553862279746681
532.4898898550309	2.5	A	violation	1	1.0494283370207995
535.4731719580013	2.5	A	violation	1	1.3071454659802841
538.4898090419591	2.5	A	nonviolation	1	0.9745089079951867
541.489765065955	2.5	B	nonviolation	1	0.8795509230112657
544.4897264189785	2.5	B	violation	0	2.116507605998777
547.4730107779615	2.5	B	violation	1	0.7013130680425093
550.4729716520524	2.5	A	violation	n/a	n/a
553.472928266041	2.5	A	nonviolation	1	0.8463884399970993
556.4728934180456	2.5	B	nonviolation	0	0.9094228039029986
559.4728473250289	2.5	B	nonviolation	0	1.0994443190284071
562.4728095650207	2.5	B	violation	1	0.6355018509784713
565.4727708880091	2.5	B	nonviolation	0	1.0885523679899052
568.4727342079858	2.5	B	violation	0	2.1845856580184773
571.4726908589946	2.5	A	violation	1	0.6885469229891896
574.4726497059455	2.5	A	nonviolation	1	1.0886727810138837
577.4726024069822	2.5	A	nonviolation	1	0.540725265047513
580.4725664369762	2.5	A	nonviolation	1	0.9057573640020564
583.4725206850562	2.5	A	violation	1	2.1288053209427744
586.4724788470194	2.5	B	violation	0	1.085848278948106
