onset	duration	trial_type	subcategory	response_accuracy	response_time
262.4973072693683	0.5	face	female	1	0.4504907946102321
263.99728193413466	0.5	face	male	1	0.47649582009762526
265.4972756044008	0.5	face	female	1	0.48650956293568015
266.9972514952533	0.5	face	male	1	0.5074776317924261
283.49703253107145	0.5	scene	indoor	1	0.5797523721121252
284.99700516136363	0.5	scene	indoor	1	0.5217735976912081
286.4969917163253	0.5	scene	indoor	1	0.5657907808199525
287.99696809099987	0.5	scene	indoor	n/a	n/a
289.49694525031373	0.5	scene	outdoor	n/a	n/a
290.9969361834228	0.5	scene	outdoor	1	0.6378493588417768
292.49691141210496	0.5	scene	outdoor	1	0.6007999000139534
293.99688706500456	0.5	scene	outdoor	1	0.45689224218949676
295.4968653842807	0.5	scene	indoor	1	0.652917480096221
296.99685163609684	0.5	scene	outdoor	1	0.5809313752688468
313.49663048936054	0.5	object	natural	1	0.6861561257392168
314.9966099089943	0.5	object	manmade	1	0.5401243343949318
316.4965916844085	0.5	object	natural	1	0.5571913048624992
317.9965689461678	0.5	object	natural	1	0.5672117141075432
319.4965523350984	0.5	object	natural	1	0.5152368852868676
320.9965273393318	0.5	object	manmade	1	0.5652538146823645
322.4965437562205	0.5	object	manmade	1	0.6492455890402198
323.99649369204417	0.5	object	manmade	1	0.5342889870516956
325.49647970311344	0.5	object	manmade	1	0.558228777255863
326.99647895712405	0.5	object	natural	1	0.5023084138520062
343.4962296402082	0.5	object	manmade	1	0.6045541348867118
344.9962123883888	0.5	object	natural	1	0.46957911970093846
346.49619426904246	0.5	object	manmade	1	0.5155957113020122
347.99617169611156	0.5	object	natural	1	0.416535880882293
349.49616373702884	0.5	object	manmade	1	0.48161996994167566
350.9961312543601	0.5	object	natural	1	0.4946569949388504
352.4961139149964	0.5	object	natural	1	0.45467450516298413
353.9960910640657	0.5	object	manmade	1	0.452666352968663
355.49608129030094	0.5	object	natural	1	0.4267070749774575
356.9960496854037	0.5	object	manmade	1	0.793746689800173
373.4958424284123	0.5	object	natural	1	0.8768941666930914
374.9958143243566	0.5	object	manmade	1	0.680924769025296
376.4791229763068	0.5	object	natural	1	0.589638059027493
377.9957694960758	0.5	object	manmade	1	0.5620152992196381
379.4790866402909	0.5	object	manmade	1	0.5707041807472706
380.9790657190606	0.5	object	natural	1	0.5027267429977655
382.47904744697735	0.5	object	manmade	1	0.48273818334564567
383.9790238342248	0.5	object	natural	1	0.47569188103079796
385.47900338098407	0.5	object	manmade	1	0.45976560609415174
386.9789766892791	0.5	object	natural	1	0.48279054183512926
403.4787637749687	0.5	object	natural	1	0.6810291004367173
404.9787409841083	0.5	object	manmade	1	0.6870595710352063
406.47872976213694	0.5	object	natural	1	0.5650665941648185
407.97870607627556	0.5	object	manmade	1	0.9760757288895547
409.478685378097	0.5	object	manmade	0	0.6241146000102162
410.9786645323038	0.5	object	natural	1	0.520086897071451
412.4786451193504	0.5	object	manmade	1	0.7330772657878697
413.97862874902785	0.5	object	natural	1	0.47616454120725393
415.4786071162671	0.5	object	natural	1	0.5351966177113354
416.9785874681547	0.5	object	manmade	1	0.5992177450098097
433.4783683391288	0.5	face	male	1	0.6274303160607815
434.97834939323366	0.5	face	female	1	0.4574485537596047
436.47833577217534	0.5	face	male	1	0.5014813719317317
437.97830849001184	0.5	face	male	1	0.46748634008690715
439.4782874742523	0.5	face	female	1	0.5085140867158771
440.97827141499147	0.5	face	male	1	0.454524468164891
442.4782555992715	0.5	face	female	1	0.3695462951436639
443.978260606993	0.5	face	female	1	0.43253264343366027
445.4782104752958	0.5	face	female	1	0.5105850710533559
446.97819075221196	0.5	face	male	1	0.4505341751500964
