onset	duration	trial_type	subcategory	response_accuracy	response_time
163.49876382798539	0.5	scene	outdoor	1	0.8869818840175867
165.00006346398732	0.5	scene	indoor	1	0.5666117689979728
166.49872341399896	0.5	scene	indoor	0	0.5849442679900676
167.99870622699382	0.5	scene	indoor	1	0.6339599319908302
169.498683015001	0.5	scene	outdoor	1	0.46798041998408735
170.99866401898907	0.5	scene	indoor	1	0.5809779330156744
172.49864029799937	0.5	scene	outdoor	1	0.5409476050117519
173.9986222239968	0.5	scene	indoor	1	0.5140466910088435
175.49860197500675	0.5	scene	outdoor	1	0.5420780509884935
176.99858142700396	0.5	scene	outdoor	0	0.5810372259875294
193.498358257988	0.5	face	male	1	0.6873084290127736
194.99833805600065	0.5	face	male	1	0.46643077000044286
196.49897493899334	0.5	face	female	1	0.47069762501632795
197.99829702998977	0.5	face	male	1	0.6553801459958777
199.49827683798503	0.5	face	female	1	0.5044125870044809
200.99826008698437	0.5	face	female	1	0.462373637012206
202.4982363290037	0.5	face	female	1	0.77244384700316
203.99821469100425	0.5	face	male	1	0.5684585660055745
205.49819581198972	0.5	face	male	1	0.6114765760139562
206.99817576099304	0.5	face	female	1	0.6435052180022467
223.4979516020103	0.5	face	female	1	0.99272089698934
224.99793132199557	0.5	face	female	1	0.484757661994081
226.49790881900117	0.5	face	female	1	0.534766075987136
227.99789070698898	0.5	face	female	1	0.46978832202148624
229.4978705930116	0.5	face	male	0	0.4608138329931535
230.99785044099553	0.5	face	male	1	0.5518207360000815
232.49783005399513	0.5	face	male	1	0.5808545740146656
233.99780812498648	0.5	face	female	1	0.5348677640140522
235.49778948700987	0.5	face	male	1	0.6258944919973146
236.99776912500965	0.5	face	male	1	0.6739115289819892
253.49754650201066	0.5	scene	outdoor	1	0.5771338869817555
254.99752596698818	0.5	scene	indoor	1	0.49915080101345666
256.49750446900725	0.5	scene	outdoor	1	0.5102022509963717
257.99748324698885	0.5	scene	outdoor	1	0.7321924130083062
259.4974677489954	0.5	scene	indoor	1	0.6671869540004991
260.9974447679997	0.5	scene	outdoor	1	0.5082363460096531
262.4974244610057	0.5	scene	indoor	1	0.6102570719958749
263.9974040859961	0.5	scene	indoor	1	0.653299141995376
265.4973839239974	0.5	scene	indoor	1	0.6282674270041753
266.9973634009948	0.5	scene	outdoor	1	0.6763185810123105
283.4971398760099	0.5	scene	outdoor	1	0.5215387029747944
284.99712072400143	0.5	scene	outdoor	1	0.6535600450006314
286.4971006049891	0.5	scene	indoor	1	0.4815789780113846
287.99707758100703	0.5	scene	indoor	1	0.5026086260040756
289.49705775198527	0.5	scene	outdoor	1	0.49911092102411203
290.99704160299734	0.5	scene	outdoor	1	0.5166390869999304
292.49701900500804	0.5	scene	indoor	1	0.3706594980030786
293.99699842499103	0.5	scene	outdoor	1	0.7096764529997017
295.4969782900007	0.5	scene	indoor	1	0.4447119740070775
296.996958601987	0.5	scene	indoor	1	0.4697312909993343
313.4967350070074	0.5	object	natural	1	0.6049526239803527
314.99671277200105	0.5	object	manmade	1	0.8599764429964125
316.4966927479836	0.5	object	natural	1	0.502000754000619
317.996674258	0.5	object	manmade	1	0.6449532090045977
319.4966554850107	0.5	object	natural	1	0.5389986819936894
320.99663361598505	0.5	object	manmade	1	0.5350489530246705
322.49661304301117	0.5	object	natural	1	0.646077546000015
323.9965932549967	0.5	object	manmade	1	0.6050988379865885
325.49657523600035	0.5	object	natural	1	0.42008360600448214
326.9965502900013	0.5	object	manmade	1	0.5420771229837555
343.49632965700584	0.5	face	male	1	0.5803591650037561
344.99630964998505	0.5	face	female	1	0.5413769590086304
346.49629149300745	0.5	face	male	1	0.6093991730012931
347.9962690609973	0.5	face	female	1	0.42042735501308925
349.49624633500935	0.5	face	male	1	0.5004412369744387
350.9962285689835	0.5	face	female	1	0.5314650090003852
352.49620855998364	0.5	face	female	1	0.5394388929998968
353.99618648400065	0.5	face	female	1	0.6965014179877471
355.4961684040027	0.5	face	male	1	0.49650153098627925
356.99614573898725	0.5	face	male	1	0.6325489790178835
373.4959249960084	0.5	face	male	1	0.7787836479838006
374.995904498006	0.5	face	female	1	0.47271061298670247
376.49588515100186	0.5	face	male	1	0.5968850659846794
377.99587120700744	0.5	face	female	1	0.5808220629987773
379.4958438469912	0.5	face	male	1	0.6078527530189604
380.9958237579849	0.5	face	male	0	0.9288736850139685
382.4958029970003	0.5	face	male	1	0.5508914570091292
383.99578329900396	0.5	face	female	1	0.44790964300045744
385.4957634930033	0.5	face	female	1	0.41992838398437016
386.9957410299976	0.5	face	female	1	0.45395644698874094
403.47885506998864	0.5	scene	outdoor	1	0.4888466290140059
404.97883152400027	0.5	scene	indoor	1	0.5458623000013176
406.4788459489937	0.5	scene	indoor	1	0.6167823150171898
407.9787918899965	0.5	scene	indoor	1	0.5068298669939395
409.49543787300354	0.5	scene	outdoor	1	0.4462596210069023
410.99541983398376	0.5	scene	outdoor	1	0.44628338000620715
412.4953979580023	0.5	scene	indoor	1	0.5003066399949603
413.97870994900586	0.5	scene	outdoor	1	0.5979912350012455
415.495358863991	0.5	scene	outdoor	1	0.577341277996311
416.99533886500285	0.5	scene	indoor	1	0.793356798007153
433.47844651699415	0.5	object	manmade	1	0.6393073399958666
434.97842813600437	0.5	object	manmade	1	0.5322823959868401
436.4784069790039	0.5	object	natural	1	0.4012757820019033
437.97838738700375	0.5	object	natural	1	0.5572371860034764
439.4783690269978	0.5	object	natural	1	0.4588194369862322
440.97834910301026	0.5	object	manmade	1	0.5974099939921871
442.4783284699952	0.5	object	natural	1	0.5293830329901539
443.97830856899964	0.5	object	manmade	1	0.5713892529893201
445.4782883239968	0.5	object	natural	1	0.5184102540079039
446.97826812200947	0.5	object	manmade	1	0.5124509159941226
