onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
133.49395908974108	2.5	scene	neutral	violation	1	A	8	1	0.7544839391484857
135.99395908974108	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.49387885583565	2.5	scene	reward	violation	1	A	11	1	0.7315575452521443
141.99387885583562	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4986245650798	2.5	scene	neutral	nonviolation	1	A	80	1	1.0038901809602976
147.9986245650798	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.49372413987294	2.5	scene	reward	violation	1	A	26	1	1.2447887170128524
153.99372413987294	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.4936445900239	2.5	scene	reward	nonviolation	1	A	92	1	0.8718768768012524
159.9936445900239	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49817902594802	2.5	scene	neutral	nonviolation	1	A	85	1	1.3023400311358273
165.99817902594802	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49347795406356	2.5	scene	neutral	violation	1	A	14	1	0.76404665177688
171.99347795406356	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4934046021663	2.5	scene	reward	nonviolation	1	A	93	1	0.7831372427754104
177.9934046021663	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49332256102932	2.5	scene	reward	violation	1	A	25	0	0.984200902748853
183.99332256102932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.496650015004	2.5	scene	reward	violation	1	A	17	1	0.7598819439299405
189.996650015004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49717540480202	2.5	scene	neutral	violation	1	A	15	1	0.7183154933154583
195.99717540480202	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.4976868550293	2.5	scene	reward	nonviolation	1	A	77	1	0.8878324078395963
201.9976868550293	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4962052977644	2.5	scene	neutral	nonviolation	1	A	76	1	0.8863173541612923
207.9962052977644	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49600961990654	2.5	scene	neutral	violation	1	A	40	1	0.811509917024523
213.99600961990654	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4957431610674	2.5	scene	reward	violation	1	A	38	1	0.8987816940061748
219.9957431610674	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49526444496587	2.5	scene	neutral	nonviolation	1	A	90	1	1.0232280408963559
225.99526444496587	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4950727149844	2.5	scene	reward	nonviolation	1	A	57	1	0.8404572978615761
231.9950727149844	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49261472886428	2.5	scene	reward	nonviolation	1	A	66	1	1.176911935210228
237.99261472886428	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.49433870613572	2.5	scene	neutral	nonviolation	1	A	89	1	1.1641170759685338
243.99433870613572	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49385467683896	2.5	scene	reward	nonviolation	1	A	71	1	1.2676905873231592
249.99385467683896	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49239223310727	2.5	scene	reward	nonviolation	1	A	79	1	0.844139979686588
255.99239223310727	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49405426485464	2.5	scene	reward	nonviolation	1	A	87	1	1.051476560998708
261.99405426485464	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49256324581796	2.5	scene	reward	violation	1	A	21	1	0.8069731038995087
267.99256324581796	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4933699569665	2.5	scene	neutral	nonviolation	1	A	49	1	1.220089283771813
273.9933699569665	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4931695298292	2.5	scene	neutral	violation	1	A	22	1	0.9073580070398748
279.9931695298292	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49198991199955	2.5	scene	reward	violation	1	A	46	1	1.0515403100289404
285.99198991199955	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49191108206287	2.5	scene	neutral	nonviolation	1	A	58	1	1.0075875730253756
291.99191108206287	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49185329675674	2.5	scene	neutral	violation	1	A	19	1	0.8816532683558762
297.99185329675674	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4917551651597	2.5	scene	neutral	violation	2	A	14	1	0.8197773159481585
303.9917551651597	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4916775608435	2.5	scene	neutral	violation	2	A	19	1	0.7718840762972832
309.9916775608435	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4916028431617	2.5	scene	neutral	nonviolation	2	A	67	1	0.8159110699780285
315.9916028431617	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4915199270472	2.5	scene	neutral	nonviolation	2	A	80	1	0.7399568557739258
321.9915199270472	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49144593905663	2.5	scene	reward	violation	2	A	43	1	0.864092162810266
327.99144593905663	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4913568701595	2.5	scene	reward	violation	2	A	12	1	0.8271850189194083
333.9913568701595	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4912837920711	2.5	scene	neutral	violation	2	A	31	1	0.7571771857328713
339.9912837920711	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49119811877614	2.5	scene	reward	violation	2	A	3	1	0.8183438801206648
345.9911981187761	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.49110783590004	2.5	scene	reward	nonviolation	2	A	50	1	0.7494340348057449
351.99110783590004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4910356607288	2.5	scene	neutral	nonviolation	2	A	59	1	0.9485138840973376
357.9910356607288	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49098676582804	2.5	scene	reward	violation	2	A	17	1	0.7465578382834792
363.99098676582804	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.490888975095	2.5	scene	neutral	violation	2	A	36	1	0.7986639738082886
369.990888975095	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4908038671129	2.5	scene	neutral	violation	2	A	44	1	0.7957370076328516
375.9908038671129	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4907316328026	2.5	scene	reward	nonviolation	2	A	64	1	1.013817708939314
381.9907316328026	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.49064725590864	2.5	scene	reward	violation	2	A	21	1	0.7068661511875689
387.99064725590864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4905764879658	2.5	scene	reward	nonviolation	2	A	92	1	0.7039703079499304
393.9905764879658	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4904966549948	2.5	scene	reward	violation	2	A	46	1	0.7540562241338193
399.9904966549948	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.49041133373976	2.5	scene	reward	violation	2	A	25	1	0.8821034920401871
405.99041133373976	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4903297657147	2.5	scene	neutral	nonviolation	2	A	90	1	0.7142208283767104
411.9903297657147	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.49025023402646	2.5	scene	reward	nonviolation	2	A	79	1	0.8642167979851365
417.99025023402646	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.49017325276515	2.5	scene	reward	nonviolation	2	A	66	1	0.8683140240609646
423.99017325276515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.49009377416223	2.5	scene	reward	nonviolation	2	A	71	1	0.7944597755558789
429.99009377416223	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4900311809033	2.5	scene	reward	nonviolation	2	A	52	1	0.7854337641038001
435.9900311809033	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.48993391683325	2.5	scene	neutral	nonviolation	2	A	89	1	0.986616370268166
441.98993391683325	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.48986449278885	2.5	scene	reward	nonviolation	2	A	93	1	0.7036858699284494
447.98986449278885	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.48978093592456	2.5	scene	reward	violation	2	A	35	1	0.7657713359221816
453.98978093592456	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.48969798209146	2.5	scene	neutral	violation	2	A	15	1	0.7188625000417233
459.98969798209146	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.48962098406633	2.5	scene	neutral	nonviolation	2	A	76	1	0.9858620977029204
465.98962098406633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4895455138758	2.5	scene	neutral	violation	2	A	45	1	0.762008008081466
471.9895455138758	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48946207715204	2.5	scene	neutral	violation	2	A	5	1	0.7400929345749319
477.98946207715204	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.489383818116	2.5	scene	neutral	violation	2	A	22	1	0.8901824038475752
483.989383818116	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.48930598609155	2.5	scene	reward	nonviolation	2	A	57	1	0.7542267818935215
489.98930598609155	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.48922733310616	2.5	scene	neutral	nonviolation	2	A	82	1	1.021331476047635
495.98922733310616	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.48914237506693	2.5	scene	neutral	nonviolation	2	A	85	1	1.1333517450839279
501.98914237506693	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48906326573336	2.5	scene	reward	nonviolation	2	A	87	1	0.9834468420594932
507.98906326573336	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48898437805474	2.5	scene	neutral	violation	2	A	40	1	0.8545780456624925
513.9889843780546	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4722407939844	2.5	scene	neutral	nonviolation	2	A	49	1	0.8273242367431521
519.9722407939844	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4721606448294	2.5	scene	neutral	nonviolation	2	A	55	1	0.8164039161056279
525.9721606448294	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4720753030851	2.5	scene	reward	violation	2	A	26	1	0.9014886198565364
531.9720753030851	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4719934049061	2.5	scene	reward	violation	2	A	1	1	0.6655726921744645
537.9719934049061	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4719212609343	2.5	scene	neutral	violation	2	A	29	1	0.7466484531760216
543.9719212609343	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4718466610649	2.5	scene	reward	violation	2	A	11	1	0.6747251590713859
549.9718466610649	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4717656080611	2.5	scene	neutral	nonviolation	2	A	58	1	0.756800320930779
555.9717656080611	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4716852339916	2.5	scene	neutral	violation	2	A	8	1	0.8058820078149438
561.9716852339916	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4716063630768	2.5	scene	reward	violation	2	A	38	1	0.7429817859083414
567.9716063630768	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4715211419389	2.5	scene	neutral	nonviolation	2	A	72	1	0.7430466189980507
573.9715211419389	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4714477551171	2.5	scene	reward	nonviolation	2	A	77	1	0.7711238097399473
579.9714477551171	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4713720041327	2.5	scene	reward	nonviolation	2	A	84	1	0.7111976896412671
585.9713720041327	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
