onset	duration	trial_type	subcategory	response_accuracy	response_time
193.49935455899686	0.5	scene	outdoor	1	0.400173244997859
194.9993398929946	0.5	scene	outdoor	1	0.4071860709809698
196.49930856801802	0.5	scene	indoor	1	0.5872168790083379
197.9993038380053	0.5	scene	outdoor	1	0.5962161420029588
199.49928186897887	0.5	scene	outdoor	1	0.8932431000284851
200.99925556598464	0.5	scene	indoor	1	0.47223437402863055
202.49923963000765	0.5	scene	outdoor	1	0.6132882310193963
203.99924524500966	0.5	scene	indoor	1	0.5552839639713056
205.49919643398607	0.5	scene	indoor	1	0.6273273240076378
206.9991818839917	0.5	scene	indoor	1	0.5653448880184442
223.49896515300497	0.5	object	natural	1	0.4595716900075786
224.99894483102253	0.5	object	manmade	1	0.5675835089641623
226.49892380501842	0.5	object	natural	1	0.48560404498130083
227.99890418199357	0.5	object	natural	1	0.5116265880060382
229.49887287197635	0.5	object	manmade	1	0.6336580660426989
230.99885560700204	0.5	object	natural	1	0.7216791490209289
232.4988409160287	0.5	object	manmade	1	0.922688387974631
233.99881183198886	0.5	object	natural	1	0.5647190100280568
235.4988024319755	0.5	object	manmade	1	0.6857339560519904
236.99877852399368	0.5	object	manmade	1	0.4906692270305939
253.49855208600638	0.5	face	male	1	0.3909752739709802
254.99854384898208	0.5	face	female	1	0.45599069504532963
256.49851497798227	0.5	face	male	1	0.4269426570390351
257.9984961550217	0.5	face	female	1	0.4910444029956125
259.4984722880181	0.5	face	female	1	0.6450650990009308
260.9984578459989	0.5	face	male	1	0.5210734099964611
262.49844039598247	0.5	face	male	1	0.3600948140374385
263.9984141109744	0.5	face	male	1	0.4881166140548885
265.4984035509988	0.5	face	female	1	0.4251268060179427
266.99837057403056	0.5	face	female	1	0.7071660980000161
283.49815023702104	0.5	face	male	1	0.34738724800990894
284.99814324098406	0.5	face	male	1	0.40539129404351115
286.4981226680102	0.5	face	female	1	0.3934285169816576
287.9980992199853	0.5	face	female	1	0.4524316579918377
289.4980699280277	0.5	face	female	1	0.3854657399933785
290.9980642449809	0.5	face	female	1	0.5314727170043625
292.498032153002	0.5	face	female	1	0.4175022119889036
293.9980099439854	0.5	face	male	1	0.3655250050360337
295.4979887540103	0.5	face	male	1	0.41754877800121903
296.9979820859735	0.5	face	male	1	0.3745638550026342
313.49774893699214	0.5	face	male	1	0.38879175402689725
314.9977294669952	0.5	face	female	1	0.3658118650200777
316.4977135260124	0.5	face	female	1	0.3358316940139048
317.9976916220039	0.5	face	female	1	0.4438603169983253
319.4976794180111	0.5	face	male	1	0.3958601420163177
320.9976471529808	0.5	face	male	1	0.3918937250273302
322.4976393089746	0.5	face	female	1	0.4928993670037016
323.9976085660164	0.5	face	female	1	0.47992737096501514
325.4976002009935	0.5	face	male	1	0.5669366110232659
326.99756732798414	0.5	face	male	1	0.4009767310344614
343.49734694499057	0.5	scene	outdoor	1	0.4741970940376632
344.9973354500253	0.5	scene	outdoor	1	0.4032038049772382
346.4973105210229	0.5	scene	indoor	1	0.42015840200474486
347.9806107740151	0.5	scene	indoor	1	0.4539289579843171
349.48059566901065	0.5	scene	outdoor	1	0.4049462960101664
350.980570418993	0.5	scene	indoor	1	0.500976809009444
352.4805509800208	0.5	scene	outdoor	1	0.40599086199654266
353.9805318809813	0.5	scene	indoor	1	0.5159802280250005
355.4805089029833	0.5	scene	outdoor	1	0.4470668249996379
356.9804905769997	0.5	scene	indoor	1	0.4970555600011721
373.4802813450224	0.5	object	manmade	1	0.5902639979613014
374.98025190498447	0.5	object	natural	1	0.477294841024559
376.48024172801524	0.5	object	manmade	1	0.45130143500864506
377.98022434598533	0.5	object	manmade	1	0.6413319510174915
379.4801929909736	0.5	object	manmade	1	0.4113611110369675
380.98017264099326	0.5	object	natural	0	0.40437706699594855
382.48015507799573	0.5	object	natural	1	0.5883906959788874
383.9801341589773	0.5	object	natural	1	0.4774181750253774
385.4801118170144	0.5	object	manmade	1	0.5054340200149454
386.98009197600186	0.5	object	natural	1	0.7044540329952724
403.4798807059997	0.5	face	male	0	0.3416679910151288
404.97985698102275	0.5	face	female	1	0.3816985529847443
406.47984806401655	0.5	face	male	1	0.3527049429831095
407.9798227099818	0.5	face	male	1	0.308728936011903
409.47979773097904	0.5	face	female	1	0.3897557190502994
410.9797743179952	0.5	face	female	1	0.49777378397993743
412.4797505949973	0.5	face	female	1	0.47880529798567295
413.97974499402335	0.5	face	male	1	0.4988077679881826
415.4797096570255	0.5	face	male	1	0.4168478309875354
416.9796922199894	0.5	face	female	1	0.6148621930042282
433.4794885839801	0.5	scene	indoor	1	0.5170640600263141
434.9794637709856	0.5	scene	indoor	1	0.6090962460148148
436.47943730000407	0.5	scene	outdoor	1	0.49607460299739614
437.9794082969893	0.5	scene	indoor	0	0.4671458170050755
439.47940558800474	0.5	scene	outdoor	1	0.755086240998935
440.9793686150224	0.5	scene	outdoor	1	0.5551881739520468
442.4793558510137	0.5	scene	indoor	1	0.5091976330149919
443.97933166701114	0.5	scene	indoor	1	0.6532257299986668
445.479319029022	0.5	scene	outdoor	1	0.6172420890070498
446.97928982198937	0.5	scene	outdoor	1	0.6802632870385423
