onset	duration	trial_type	condition	response_accuracy	response_time
121.50274874386378	2.5	A	violation	1	0.6984286259394139
124.50271130981855	2.5	B	violation	1	1.1804635261651129
127.50267576589249	2.5	B	nonviolation	0	1.2834977090824395
130.50262992293574	2.5	A	nonviolation	1	0.6595474409405142
133.50258248392493	2.5	A	nonviolation	1	0.6265095470007509
136.50254866387695	2.5	B	violation	1	0.98263157508336
139.5025084328372	2.5	B	violation	0	1.035669319098815
142.50247435481288	2.5	B	violation	0	0.8927061040885746
145.50242752977647	2.5	A	nonviolation	1	0.7787478622049093
148.5023848877754	2.5	B	nonviolation	1	1.0017957920208571
151.50234669982456	2.5	B	nonviolation	1	0.7208336540497841
154.50230477680452	2.5	B	nonviolation	0	0.5348739421460778
157.5022653278429	2.5	B	nonviolation	0	1.3039007461629808
160.502230088925	2.5	A	violation	1	0.900952505879104
163.50218285783194	2.5	A	violation	1	0.6170019011478871
166.5021436819807	2.5	B	violation	1	0.909039487829432
169.50210585189052	2.5	B	nonviolation	0	0.7770771300420165
172.50205830787309	2.5	B	nonviolation	0	0.565122262109071
175.50202447292398	2.5	A	violation	1	0.6701520329806954
178.5019826448988	2.5	A	violation	1	0.9532011479604988
181.50194194284268	2.5	B	nonviolation	0	0.675238979049027
184.501901488984	2.5	B	violation	1	1.5172880939207969
187.50186615483838	2.5	B	violation	0	0.8713220010977238
190.50181767600586	2.5	B	violation	1	0.7923671558964998
193.50178400194272	2.5	B	nonviolation	1	1.2164039199706167
196.501745384885	2.5	A	nonviolation	1	0.8024395029060543
199.5016928778496	2.5	B	violation	1	1.325491352006793
202.5016622908879	2.5	B	violation	1	1.0404412879142908
205.50161783979274	2.5	B	nonviolation	0	1.1045694320928303
208.50157514680177	2.5	A	nonviolation	1	0.5726151790004224
211.50153988879174	2.5	B	nonviolation	0	0.8096504600252956
214.5014888457954	2.5	A	violation	1	0.7437009450513871
217.5014504189603	2.5	B	violation	0	0.9017398098949344
220.50141220283692	2.5	A	nonviolation	1	0.6047745330724865
223.5013793159742	2.5	A	violation	1	0.6127995538990945
226.50132868089713	2.5	A	nonviolation	1	0.5898626379203051
229.50129143288362	2.5	B	violation	0	1.1138979899697006
232.50124822393988	2.5	A	nonviolation	1	0.6769403519574553
235.5012110727839	2.5	A	nonviolation	1	1.0089762911666185
238.50117365387268	2.5	A	nonviolation	1	0.9980180379934608
241.50112776900642	2.5	B	violation	1	1.3130653689149767
244.50108789885414	2.5	A	nonviolation	1	0.6600982891395688
247.50104726199058	2.5	A	nonviolation	1	0.6271427418105304
250.501011634944	2.5	B	nonviolation	0	0.9051822980400176
253.50095912790854	2.5	B	nonviolation	0	0.7071706750430167
256.5009290429298	2.5	A	violation	1	0.6361794238910079
259.5008895208593	2.5	B	violation	1	0.6823033159598708
262.5008493948262	2.5	B	nonviolation	0	0.6523434959817678
265.50080719892867	2.5	A	violation	1	0.6273905888665468
268.5007604288403	2.5	B	nonviolation	1	0.9404342849738896
271.50071903783834	2.5	A	violation	1	0.6424802551046014
274.50067721796216	2.5	A	violation	1	0.6745152450166643
277.50064316997305	2.5	B	violation	1	1.2795511959120631
280.50059654982755	2.5	A	violation	1	0.7506056560669094
283.5005534249358	2.5	A	violation	1	0.9756494648754596
286.50051494082436	2.5	A	nonviolation	1	0.5926876401063055
289.5004790099337	2.5	A	nonviolation	1	0.6497168410569429
292.5004276819527	2.5	B	nonviolation	1	0.9457728269044309
295.5003913179971	2.5	B	violation	1	0.7338138418272138
298.50035116891377	2.5	A	nonviolation	1	0.841848234878853
301.50031106895767	2.5	B	nonviolation	1	1.0258891028352082
304.50027137692086	2.5	B	nonviolation	1	1.072929813992232
307.5002319528721	2.5	A	nonviolation	1	0.8138900520280004
310.4835166868288	2.5	B	violation	1	1.262651294004172
313.48347244085744	2.5	A	nonviolation	1	0.631728732958436
316.4834338449873	2.5	A	nonviolation	1	0.5737688129302114
319.4833927329164	2.5	B	nonviolation	1	0.93480444396846
322.4833452848252	2.5	A	nonviolation	1	0.7447781581431627
325.4833050619345	2.5	A	nonviolation	1	0.77389848488383
328.4832654788624	2.5	A	nonviolation	1	0.6439358871430159
331.48322608182207	2.5	A	violation	1	0.593972769100219
334.48318512178963	2.5	B	violation	1	1.3680282682180405
337.48314446699806	2.5	B	violation	1	1.368062542984262
340.48310390789993	2.5	A	violation	1	0.6121058969292789
343.48306472483085	2.5	A	violation	1	0.5321438680402935
346.48302469681954	2.5	B	violation	1	1.1191860199905932
349.4829856008292	2.5	B	nonviolation	0	0.8612210520077497
352.4829410989769	2.5	B	violation	1	1.3002708689309657
355.4828983438201	2.5	B	violation	0	0.8513037380762398
358.48286777478637	2.5	A	nonviolation	1	0.8533429580274969
361.48282111482695	2.5	B	violation	1	0.6693811509758234
364.4827767889946	2.5	A	nonviolation	1	0.6524308149237186
367.48273521685036	2.5	B	violation	1	1.1014771440532058
370.4827084979042	2.5	A	violation	1	0.6274285700637847
373.4827280708123	2.5	B	nonviolation	0	1.2204812210984528
376.4826163188554	2.5	A	violation	1	0.7385144929867238
379.4825952257961	2.5	A	violation	1	0.6415314541663975
382.4825305708218	2.5	B	nonviolation	0	0.9856814639642836
385.4824937689118	2.5	B	violation	1	0.836718532955274
388.4824578328989	2.5	B	nonviolation	1	1.0157507020048795
391.4824152688962	2.5	A	nonviolation	1	0.8257920490577817
394.48238111590035	2.5	A	nonviolation	1	0.6728320829570293
397.482343270909	2.5	B	nonviolation	0	0.6188686729874462
400.48230471089477	2.5	A	nonviolation	1	0.753912742016837
403.4822464049794	2.5	A	violation	1	0.5889725349843502
406.48220572993165	2.5	A	violation	1	0.5960128449369222
409.4821671308018	2.5	B	nonviolation	0	0.6270467701833695
412.4821297097952	2.5	B	nonviolation	0	0.8750873850658536
415.48208935279405	2.5	A	violation	1	0.5870394161902368
418.4820471617859	2.5	B	violation	0	0.8851636690087616
421.4819998987951	2.5	A	nonviolation	1	0.5872102160938084
424.4819561589975	2.5	A	violation	1	0.5992609839886427
427.4819356368389	2.5	A	violation	1	0.6972789929714054
430.4818837619386	2.5	B	violation	1	0.7373378949705511
433.48184845293866	2.5	A	violation	1	0.6063670548610389
436.481798926834	2.5	B	violation	0	0.6474175029434264
439.48175746481866	2.5	B	nonviolation	0	0.4984589270316064
442.48172735678963	2.5	B	nonviolation	1	0.6624909150414169
445.4816775419749	2.5	A	nonviolation	1	0.6575356759130955
448.4816310298629	2.5	A	violation	1	0.5805818110238761
451.48159426986234	2.5	B	violation	1	0.7456248220987618
454.48155601695186	2.5	B	nonviolation	0	0.8296688529662788
457.481514248997	2.5	B	violation	1	0.6236191038042307
460.48146800277766	2.5	B	violation	1	0.6577558720018715
463.4814303989988	2.5	A	nonviolation	1	0.6907913249451667
466.48138795979315	2.5	B	nonviolation	0	0.6958378190174699
469.48135487386025	2.5	A	nonviolation	1	0.7498669680207968
472.4813004648313	2.5	B	violation	1	0.9589262451045216
475.4812650438398	2.5	A	nonviolation	1	0.5709572650957853
478.48123218584806	2.5	B	nonviolation	0	1.046994579024613
481.481185130775	2.5	B	violation	1	0.9889580640010536
484.48114296491264	2.5	A	violation	1	0.8020761429797858
487.48110162792733	2.5	B	nonviolation	0	0.6371257789433002
490.481060635997	2.5	B	violation	0	0.7151646688580513
493.48102088295855	2.5	B	nonviolation	1	0.5142033838201314
496.4809773787856	2.5	A	violation	1	0.5902486362028867
499.48093639081344	2.5	B	violation	1	0.9392873740289359
502.4809014459606	2.5	B	nonviolation	0	0.6093268669210374
505.4808530998416	2.5	A	violation	1	0.7303756440524012
508.48081871285103	2.5	A	violation	1	0.9044157129246742
511.480773972813	2.5	B	nonviolation	1	1.234453960089013
514.4807342558634	2.5	B	nonviolation	1	0.6704898469615728
517.4806952059735	2.5	A	violation	1	0.5215260498225689
520.4806500098201	2.5	A	violation	1	0.5345814360771328
523.4806149189826	2.5	B	nonviolation	1	0.6366151859983802
526.4805669807829	2.5	A	nonviolation	1	0.6566609591245651
529.4805245047901	2.5	A	nonviolation	1	0.6227026740089059
532.4804892858956	2.5	B	violation	0	0.6417403589002788
535.4804436988196	2.5	A	nonviolation	1	0.6757881841622293
538.4803948188201	2.5	A	nonviolation	1	0.6407513590529561
541.4803617938887	2.5	A	violation	1	0.7337995779234916
544.4803104538005	2.5	B	violation	0	0.5639188049826771
547.4802833418362	2.5	A	violation	1	0.6449489381629974
550.4802387619857	2.5	A	nonviolation	1	0.6969951398205012
553.4801919697784	2.5	A	violation	1	1.0600411230698228
556.4801680799574	2.5	A	nonviolation	1	0.5890699790325016
559.4801129808184	2.5	B	violation	1	1.295120143098757
562.4800819358788	2.5	A	violation	1	0.6541543640196323
565.4800364968833	2.5	B	nonviolation	0	0.8191934530623257
568.4799947668797	2.5	A	violation	1	0.5772404060699046
571.4799484380055	2.5	A	nonviolation	1	0.6502825268544257
574.4799105608836	2.5	B	nonviolation	0	0.8563247660640627
577.479878700804	2.5	B	nonviolation	1	0.7523820321075618
580.4798224489206	2.5	B	violation	1	0.9754160600714386
583.4797811110037	2.5	A	nonviolation	1	0.9774533519521356
586.4797491128556	2.5	B	violation	0	0.6294862311333418
