onset	duration	trial_type	subcategory	response_accuracy	response_time
136.50150386209134	0.5	face	male	1	0.4503517469856888
137.9967541990336	0.5	face	female	1	0.44908671104349196
139.496740524075	0.5	face	male	1	0.4041161899222061
140.99671762704384	0.5	face	female	1	0.5421299049630761
142.49669518205337	0.5	face	female	1	0.4791508070193231
143.9966789900791	0.5	face	male	1	0.503164374968037
145.49665523902513	0.5	face	female	1	0.6002179919742048
146.99663720699027	0.5	face	male	1	0.44420904805883765
163.49641774198972	0.5	face	female	1	0.5654269380029291
164.99639723007567	0.5	face	male	1	0.4764483969192952
166.4996791940648	0.5	face	male	1	0.6971672009676695
167.99635805608705	0.5	face	female	1	0.5014925329014659
169.49633855407592	0.5	face	male	1	0.5255091259023175
170.99631487007719	0.5	face	female	1	0.5195357839111239
172.49629732500762	0.5	face	male	1	0.3685550050577149
173.99627724802122	0.5	face	female	1	0.44157542497850955
175.49626315699425	0.5	face	female	0	0.44158183003310114
176.9962384410901	0.5	face	male	n/a	n/a
193.4960658630589	0.5	object	natural	1	0.6777861330192536
194.9959991830401	0.5	object	manmade	1	0.6038553509861231
196.498278485029	0.5	object	manmade	1	0.5265714790439233
197.99595790205058	0.5	object	manmade	1	0.4648936609737575
199.4959409800358	0.5	object	natural	1	0.49392890895251185
200.9959332270082	0.5	object	natural	1	0.6669233749853447
202.49590133305173	0.5	object	manmade	1	0.49194584297947586
203.99587913404685	0.5	object	manmade	1	0.7599711370421574
205.49587987200357	0.5	object	natural	1	0.6698871580883861
206.99585161008872	0.5	object	natural	1	0.6250008709030226
223.49563495698385	0.5	face	male	1	0.5542182370554656
224.99561397801153	0.5	face	male	1	0.5042091080686077
226.4966658310732	0.5	face	male	1	0.40418989094905555
227.99556007306091	0.5	face	male	1	0.36029388091992587
229.49555490806233	0.5	face	female	1	0.5872970799682662
230.99552134005353	0.5	face	female	1	0.5003331060288474
232.4955028500408	0.5	face	female	1	0.45935165602713823
233.995483197039	0.5	face	female	1	0.4733732909662649
235.49546983698383	0.5	face	male	1	0.7783968060975894
236.99545211403165	0.5	face	female	1	0.5643986619543284
253.49522511300165	0.5	scene	outdoor	1	0.7156351660378277
254.99520441202912	0.5	scene	indoor	1	0.7726532609667629
256.49518818303477	0.5	scene	indoor	1	0.7606818720232695
257.995161378989	0.5	scene	outdoor	1	0.5416849430184811
259.495152638061	0.5	scene	indoor	1	0.6437002909369767
260.9951218420174	0.5	scene	outdoor	1	0.9826877129962668
262.4951018510619	0.5	scene	indoor	1	0.8767638460267335
263.99509433598723	0.5	scene	outdoor	1	0.7747654970735312
265.4950727780815	0.5	scene	indoor	1	0.576792552950792
266.9950418340741	0.5	scene	outdoor	1	0.572816900908947
283.49482179502957	0.5	object	natural	1	0.7270365549484268
284.9948015459813	0.5	object	natural	1	0.4960626830579713
286.49478300998453	0.5	object	manmade	1	0.5040540409972891
287.9947617960861	0.5	object	natural	1	0.3570977139752358
289.49474543100223	0.5	object	manmade	1	0.6671137090306729
290.99473009898793	0.5	object	manmade	1	0.49213229899760336
292.494704318	0.5	object	natural	1	0.4261669920524582
293.9946947050048	0.5	object	natural	1	0.768178535043262
295.4946716980776	0.5	object	manmade	1	0.6671900500077754
296.99464510800317	0.5	object	manmade	1	0.5612160780001432
313.49442483799066	0.5	scene	outdoor	n/a	n/a
314.99440174899064	0.5	scene	indoor	1	0.6184638750273734
316.49438256502617	0.5	scene	indoor	1	0.735440323012881
317.9943595760269	0.5	scene	indoor	1	0.9815076920203865
319.494356431067	0.5	scene	outdoor	1	0.7634383329423144
320.99432360799983	0.5	scene	indoor	1	0.5515382019802928
322.494305390981	0.5	scene	indoor	1	0.8805579080944881
323.9942810210632	0.5	scene	outdoor	1	0.58458795491606
325.4942722580163	0.5	scene	outdoor	0	0.5305637320270762
326.99425329105	0.5	scene	outdoor	1	0.951612388016656
343.49403241998516	0.5	scene	indoor	1	0.7258352910866961
344.9940051010344	0.5	scene	outdoor	1	0.5298482190119103
346.4939885829808	0.5	scene	indoor	1	0.5128819810925052
347.99396152608097	0.5	scene	outdoor	1	0.5669095499906689
349.49394415400457	0.5	scene	indoor	1	0.6949223100673407
350.9939224580303	0.5	scene	outdoor	1	0.4959491799818352
352.4939088950632	0.5	scene	outdoor	0	0.5339595539262518
353.99388322001323	0.5	scene	indoor	0	0.9759910820284858
355.49386294803116	0.5	scene	indoor	n/a	n/a
356.99385123408865	0.5	scene	outdoor	1	0.7020165979629382
373.49362116807606	0.5	object	manmade	1	0.5902501659002155
374.9936019530287	0.5	object	natural	0	0.4772713950369507
376.49358731799293	0.5	object	natural	1	0.9422877300530672
377.9935628080275	0.5	object	manmade	1	0.6173093370161951
379.49354978406336	0.5	object	natural	1	0.6563239839160815
380.99352875200566	0.5	object	manmade	1	0.8063458839897066
382.4935109789949	0.5	object	manmade	n/a	n/a
383.9934882050147	0.5	object	manmade	1	0.6423904719995335
385.49347163003404	0.5	object	natural	1	0.4713996140053496
386.9934439790668	0.5	object	natural	1	0.6634215629892424
403.4932339229854	0.5	scene	outdoor	0	0.5756442780839279
404.9932019520784	0.5	scene	outdoor	1	0.5226784949190915
406.49318426300306	0.5	scene	outdoor	1	0.6856902820290998
407.9931695550913	0.5	scene	indoor	1	0.4727099569281563
409.49315008800477	0.5	scene	indoor	1	0.633723404025659
410.9931230180664	0.5	scene	indoor	1	0.6127637570025399
412.4931030520238	0.5	scene	indoor	1	0.6517005499918014
413.9930840150919	0.5	scene	indoor	1	0.5397905519930646
415.4930717460811	0.5	scene	outdoor	1	0.5198447919683531
416.99305237608496	0.5	scene	outdoor	1	0.5738235749304295
433.4928230670048	0.5	face	male	1	0.4820558850187808
434.9928048950387	0.5	face	female	1	0.5010788049548864
436.4927810280351	0.5	face	male	1	0.36509967199526727
437.9928299940657	0.5	face	male	1	0.5010292630176991
439.4927419080632	0.5	face	male	1	0.29210443794727325
440.99272178299725	0.5	face	female	0	0.3501703890506178
442.4927010330139	0.5	face	female	1	0.515177728026174
443.99268352705985	0.5	face	female	1	0.49219781300053
445.49266371608246	0.5	face	female	1	0.37218549789395183
446.99264190508984	0.5	face	male	1	0.5422415969660506
