onset	duration	trial_type	condition	response_accuracy	response_time
301.4838341930881	2.5	A	nonviolation	1	0.4637794790323824
304.4837963480968	2.5	B	violation	0	0.5808146409690379
307.4837569491938	2.5	B	violation	1	0.6318514109589161
310.48372098919936	2.5	B	nonviolation	0	0.5348883229307829
313.4836745921057	2.5	A	violation	1	0.7199404800776392
316.48367118113674	2.5	B	violation	1	0.4799359820317477
319.48359407507814	2.5	B	violation	1	1.9410220240242781
322.48355423798785	2.5	B	nonviolation	1	0.7360584351699799
325.4835126029793	2.5	A	violation	1	0.5341036121826619
328.4834697211627	2.5	B	nonviolation	0	0.7341368109919131
331.4834429230541	2.5	A	nonviolation	1	0.5611482369713485
334.48339060903527	2.5	B	nonviolation	1	0.5662179631181061
337.4833485390991	2.5	B	violation	0	0.6572921168990433
340.4833146589808	2.5	B	violation	1	0.7412993640173227
343.48327054316184	2.5	A	violation	1	0.96034512296319
346.4832267200109	2.5	A	nonviolation	1	0.5263913781382143
349.48319360497413	2.5	A	nonviolation	1	1.0224223951809108
352.4831478071865	2.5	B	nonviolation	0	0.7684696088545024
355.48310615518125	2.5	A	nonviolation	1	0.5675112497992814
358.4830765761435	2.5	A	nonviolation	1	0.4955403269268572
361.4830304749776	2.5	B	nonviolation	1	1.1485880110412836
364.4829951061402	2.5	A	violation	1	0.44362055300734937
367.4829562290106	2.5	A	nonviolation	1	0.5786670171655715
370.48289861902606	2.5	A	violation	1	0.5587187290657312
373.4828746540006	2.5	A	violation	1	0.5717416021507233
376.4828323230613	2.5	A	nonviolation	1	0.609785710927099
379.48278187401587	2.5	B	violation	1	0.6928417931776494
382.482736896025	2.5	B	nonviolation	0	2.1028818520717323
385.4827091482002	2.5	B	violation	1	0.7788966579828411
388.48266642610537	2.5	A	nonviolation	1	0.5699565170798451
391.4826366940979	2.5	B	nonviolation	1	1.1849880090449003
394.4825784601271	2.5	A	nonviolation	1	0.6720467628911138
397.4825478561688	2.5	A	violation	1	0.5080768349580467
400.4824983521831	2.5	B	nonviolation	0	0.8641299658920616
403.4824678271543	2.5	B	nonviolation	0	0.8131524848286062
406.48242348409264	2.5	B	nonviolation	0	1.462204921990633
409.4823741069995	2.5	A	violation	1	0.5631686612032354
412.48233338305727	2.5	B	violation	1	0.5272906720638275
415.4822901340667	2.5	A	nonviolation	1	0.7723065079189837
418.4822612141725	2.5	A	violation	1	0.5333661299664527
421.4822128801608	2.5	A	violation	1	0.6964167619589716
424.48216952104116	2.5	A	violation	1	0.7834510509856045
427.48213271400886	2.5	A	violation	1	0.7795022591017187
430.48208965803497	2.5	B	violation	0	1.8015398820862172
433.48205203609535	2.5	B	nonviolation	0	0.9835798169951886
436.48201872198837	2.5	A	nonviolation	1	0.4146135621704161
439.4819763710257	2.5	B	violation	0	1.0176492580212653
442.48192916507827	2.5	B	violation	0	1.603697340935469
445.48189286910934	2.5	A	nonviolation	1	0.5817346489056945
448.4818439041264	2.5	B	nonviolation	1	0.71870401292108
451.48180291103205	2.5	A	violation	1	0.9488251621369272
454.48176386812696	2.5	B	nonviolation	1	1.0048654358834028
457.48172496212646	2.5	B	nonviolation	0	0.7429227160755545
460.4816899120342	2.5	A	nonviolation	1	0.6289377210196108
463.4816407561302	2.5	A	violation	1	0.4969894899986684
466.48159881611366	2.5	B	nonviolation	1	0.905036827083677
469.4815622740425	2.5	B	nonviolation	1	1.1370755699463189
472.4815270781983	2.5	B	violation	1	0.7611072708386928
475.4814872459974	2.5	A	violation	1	0.8321437311824411
478.48144367616624	2.5	A	nonviolation	1	0.7661900168750435
481.48139433702454	2.5	A	violation	n/a	n/a
484.48135025217204	2.5	A	nonviolation	1	0.7231662629637867
487.48131684819236	2.5	B	nonviolation	0	0.942317668814212
490.4812742311042	2.5	A	nonviolation	1	0.5703751959372312
493.48122892715037	2.5	B	nonviolation	0	0.6394071609247476
496.481185631128	2.5	B	nonviolation	0	1.1554534388706088
499.48114879801875	2.5	B	violation	1	0.6544942499604076
502.4811049262062	2.5	A	violation	1	0.598532838979736
505.4810726870783	2.5	B	violation	1	0.5554408319294453
508.4810325889848	2.5	B	violation	0	0.611609177198261
511.48098937305616	2.5	A	nonviolation	1	0.8526518980506808
514.480956110172	2.5	A	nonviolation	1	0.5506784098688513
517.4809020610992	2.5	B	nonviolation	1	0.8347400180064142
520.4808592791669	2.5	A	nonviolation	1	0.6137397878337651
523.4808355341665	2.5	A	violation	1	0.7858006248716265
526.4807776040399	2.5	B	nonviolation	1	0.9188626860268414
529.4807462601457	2.5	B	violation	1	0.9238906640093774
532.4807038961444	2.5	B	violation	0	0.6389403138309717
535.4806689030956	2.5	A	nonviolation	1	0.5249734339304268
538.4806317950133	2.5	B	violation	0	0.9260073141194879
541.480578339193	2.5	A	nonviolation	1	0.5690612609032542
544.4805335060228	2.5	A	violation	1	0.5291062931064516
547.4804949390236	2.5	B	violation	0	0.8171497860457748
550.4804535300937	2.5	A	violation	1	0.5591806708835065
553.4804109230172	2.5	B	violation	0	0.8482337570749223
556.4803696451709	2.5	A	violation	1	0.5072734579443932
559.4803343340755	2.5	A	nonviolation	1	0.5813076479826123
562.4802943931427	2.5	B	violation	0	1.1203493690118194
565.4802472849843	2.5	B	nonviolation	1	0.8233946862164885
568.480210222071	2.5	B	violation	0	0.6834312970750034
571.4801687381696	2.5	A	nonviolation	1	0.5494811700191349
574.4801244640257	2.5	A	violation	1	0.5775193180888891
577.4800855261274	2.5	A	violation	1	0.6385561809875071
580.4800552600062	2.5	B	violation	1	0.5395872821100056
583.4800038291141	2.5	A	violation	1	0.873642060905695
586.4799731371459	2.5	B	nonviolation	0	0.9526752759702504
