onset	duration	trial_type	condition	response_accuracy	response_time
280.4852345380932	2.5	A	nonviolation	1	1.2386184209026396
283.48519583418965	2.5	A	violation	1	0.9776553912088276
286.48515379801387	2.5	B	violation	1	1.25569822313264
289.4851138000376	2.5	A	violation	1	1.1887397589161992
292.48507468029857	2.5	B	nonviolation	0	1.3477767477743328
295.4850350529887	2.5	B	nonviolation	1	1.200819335412234
298.4849908170291	2.5	A	nonviolation	1	1.0418558833189309
301.4849496963434	2.5	B	violation	1	1.1228582989424467
304.4849110892974	2.5	B	violation	0	1.0049377377144992
307.4848710410297	2.5	B	nonviolation	0	1.1629779143258931
310.4848310602829	2.5	B	nonviolation	1	1.0720190480351448
313.4847947340458	2.5	B	violation	1	1.096058517228812
316.48474757838994	2.5	A	violation	1	1.0511122918687759
319.48470801627263	2.5	A	nonviolation	1	0.9311483097262679
322.4846646152437	2.5	A	violation	1	1.0201246798969803
325.4846208631061	2.5	A	nonviolation	1	1.2452561859972775
328.4845863161609	2.5	A	nonviolation	1	1.180272120051086
331.4845475461334	2.5	B	nonviolation	0	1.1363160489127042
334.4845038410276	2.5	B	violation	1	1.1313553811050951
337.48447307106113	2.5	A	violation	1	1.044386433903128
340.48443842399865	2.5	B	violation	1	1.2274221060797572
343.4843858531676	2.5	B	violation	1	1.0334773929789662
346.4843461001292	2.5	B	nonviolation	1	1.0995145081542432
349.4843083829619	2.5	A	violation	1	0.9485572362318636
352.48426175909117	2.5	A	violation	1	1.0375980432145298
355.48422310128814	2.5	B	violation	1	0.946637947112322
358.4841821091249	2.5	B	violation	1	1.2936800769530237
361.4841496641748	2.5	B	nonviolation	1	1.1057083648629489
364.4841084913351	2.5	B	nonviolation	0	1.328711475711316
367.48409955110395	2.5	B	violation	1	1.2717605018988252
370.4840251039714	2.5	B	nonviolation	0	1.0418342021293938
373.4839772391133	2.5	A	nonviolation	1	1.2418855102732778
376.4839398949407	2.5	A	nonviolation	1	1.2259191880002618
379.483915918041	2.5	A	nonviolation	1	1.2099499022588134
382.4838883210905	2.5	A	nonviolation	1	1.0059770001098514
385.48383015533915	2.5	A	nonviolation	1	1.1000302908942103
388.48377517238265	2.5	B	nonviolation	1	0.9830916267819704
391.4837370892055	2.5	B	nonviolation	1	1.1221295609138906
394.4836986553855	2.5	A	violation	1	1.0011664549820125
397.4836544492282	2.5	A	violation	1	0.9842061479575932
400.48361625522375	2.5	A	violation	1	0.8592506158165634
403.4835799471475	2.5	A	nonviolation	1	1.0022820821031928
406.48354536527773	2.5	A	nonviolation	1	0.9303201739676296
409.4834935022518	2.5	B	violation	1	0.8843720029108226
412.4834582661279	2.5	A	violation	1	1.1034308532252908
415.483422182966	2.5	A	nonviolation	1	0.9464423591271044
418.48337951628486	2.5	A	violation	1	0.8804891416803002
421.48333834204817	2.5	B	violation	1	1.0355069050565362
424.4832967980765	2.5	B	nonviolation	0	1.1285562519915402
427.48325551534066	2.5	A	violation	1	0.8215532288886607
430.4832224240527	2.5	B	violation	0	1.361651428975165
433.4831828172319	2.5	A	violation	1	0.7876936048269272
436.4831307460554	2.5	B	nonviolation	1	1.0047440859489143
439.48309097904706	2.5	B	nonviolation	0	1.1977291009388864
442.4830568912439	2.5	A	nonviolation	1	0.9447376388125122
445.483012910001	2.5	B	nonviolation	0	1.1718550333753228
448.48296576738363	2.5	A	violation	1	0.9899103390052916
451.48293869616464	2.5	A	nonviolation	1	0.9509377712383866
454.4828881770373	2.5	B	violation	1	1.2209851862862706
457.4828417263925	2.5	A	violation	1	1.023036835715175
460.4828113671392	2.5	B	nonviolation	1	1.0750623368658123
463.4827780681662	2.5	B	nonviolation	1	1.1040961188264191
466.4827300552279	2.5	A	nonviolation	1	1.047074702102691
469.4826882183552	2.5	A	violation	1	0.9981879889965056
472.4826427763328	2.5	B	nonviolation	0	1.3452326566912234
475.4826125781983	2.5	A	nonviolation	1	1.034262603148818
478.48257126426313	2.5	B	violation	1	1.1583040608093145
481.4825233193114	2.5	B	nonviolation	0	1.0713515896350143
484.4824863229878	2.5	A	nonviolation	1	1.0523999109864235
487.48244445817545	2.5	B	violation	1	1.3194033429026604
490.4823996811174	2.5	A	violation	1	0.9694927460514008
493.48236318910494	2.5	A	violation	1	0.9055127049796284
496.48233032925054	2.5	A	nonviolation	1	1.0685479240491986
499.4822879401036	2.5	A	violation	1	0.9765937882475556
502.4822533959523	2.5	B	violation	0	1.3436268391087651
505.48220791202033	2.5	A	nonviolation	1	1.1046704072505236
508.4821637561545	2.5	B	nonviolation	0	1.2487122239544988
511.4821152519434	2.5	B	violation	1	1.043768591247499
514.4820857523009	2.5	B	violation	0	1.072735984809697
517.4820447270758	2.5	B	violation	1	1.0768366330303252
520.4820062131622	2.5	B	nonviolation	1	1.1718782200478015
523.4819569271058	2.5	B	violation	0	1.2319242670200763
526.4819250293076	2.5	B	nonviolation	1	1.290957686956972
529.4818695951253	2.5	B	violation	1	1.3539605461992323
532.4818348181434	2.5	A	violation	1	1.0149707528762522
535.4817972383462	2.5	A	violation	1	0.9250877029262484
538.4817612902261	2.5	B	nonviolation	1	0.986114605795592
541.4817197960801	2.5	A	violation	1	0.9961635121144354
544.4816702273674	2.5	A	nonviolation	1	0.9271563226357102
547.4816400231794	2.5	A	nonviolation	1	0.9671738548204304
550.4815984261222	2.5	A	violation	1	1.075283913873136
553.4815509552136	2.5	B	violation	0	0.9903252199292184
556.4815187440254	2.5	B	nonviolation	0	0.9343667342327536
559.4814754002729	2.5	A	nonviolation	1	1.0884056389331818
562.4814397883601	2.5	A	nonviolation	1	0.972423940896988
565.4813948031515	2.5	A	violation	1	0.9854690860956908
568.4813525322825	2.5	B	nonviolation	0	0.9315366940572858
571.4813142581843	2.5	A	nonviolation	1	0.9725730801001192
574.4812879143283	2.5	B	nonviolation	1	1.2466045999899509
577.4812332950532	2.5	A	nonviolation	1	0.9616484139114618
580.4811799563468	2.5	B	violation	1	1.1297108698636291
583.4811451579444	2.5	A	violation	1	1.031749774236232
586.481103381142	2.5	B	violation	1	1.0767833702266216
