onset	duration	trial_type	subcategory	response_accuracy	response_time
293.9905050462112	0.5	scene	outdoor	1	0.3869787584990263
295.4904849724844	0.5	scene	indoor	1	0.6479921964928508
296.9904632996768	0.5	scene	outdoor	1	0.5020135845988989
313.4902415079996	0.5	object	manmade	1	0.5772376880049706
314.9902236526832	0.5	object	manmade	1	0.45225273072719574
316.49221250601113	0.5	object	natural	1	0.44426547456532717
317.9901837622747	0.5	object	natural	1	0.4813212398439646
319.4901732876897	0.5	object	natural	1	0.44733111932873726
320.99014371447265	0.5	object	manmade	0	0.4732654821127653
322.49012471549213	0.5	object	manmade	1	0.46035569347441196
323.99010320566595	0.5	object	natural	1	0.5443791663274169
325.49008313845843	0.5	object	manmade	1	0.6664058780297637
326.9900612141937	0.5	object	natural	1	0.594422722235322
343.48984239436686	0.5	face	male	1	0.4576393449679017
344.98982230760157	0.5	face	male	1	0.3796647787094116
346.4905952187255	0.5	face	male	1	0.4618915757164359
347.989782853052	0.5	face	female	1	0.42770172469317913
349.4897621003911	0.5	face	female	1	0.3617419684305787
350.9897426078096	0.5	face	male	1	0.44974317867308855
352.4897223301232	0.5	face	female	1	0.45676771830767393
353.98970105312765	0.5	face	male	1	0.4347122348845005
355.48968314100057	0.5	face	female	1	0.45073072891682386
356.9896614467725	0.5	face	female	1	0.37482905853539705
373.48944169003516	0.5	scene	indoor	0	0.947044150903821
374.98942148592323	0.5	scene	indoor	1	0.4629827728495002
376.4894023165107	0.5	scene	outdoor	1	0.46500207856297493
377.9893812974915	0.5	scene	indoor	1	0.5679722772911191
379.48936132807285	0.5	scene	outdoor	1	0.4971232758834958
380.9893412096426	0.5	scene	indoor	1	0.5941455271095037
382.4893213836476	0.5	scene	outdoor	1	0.46516752429306507
383.98930206149817	0.5	scene	outdoor	1	0.4220839077606797
385.4892814187333	0.5	scene	outdoor	1	0.4561841022223234
386.98926122300327	0.5	scene	indoor	1	0.522265407256782
403.4890414737165	0.5	object	manmade	1	0.563350067473948
404.9890209855512	0.5	object	natural	1	0.5044804867357016
406.489001522772	0.5	object	manmade	1	0.6334766345098615
407.98898601997644	0.5	object	natural	1	0.46050337236374617
409.4889611694962	0.5	object	natural	1	0.5254187881946564
410.98893872182816	0.5	object	natural	1	0.48148316238075495
412.4889246141538	0.5	object	manmade	0	0.5195671059191227
413.98889913223684	0.5	object	manmade	1	0.560599853284657
415.4888808140531	0.5	object	natural	1	0.5145382210612297
416.98886035196483	0.5	object	manmade	1	0.6225537927821279
433.48864035122097	0.5	object	natural	1	0.5248514479026198
434.9886205047369	0.5	object	manmade	1	0.525873395614326
436.4886032678187	0.5	object	manmade	1	0.4779105996713042
437.9885808574036	0.5	object	manmade	1	0.6919119181111455
439.4885607464239	0.5	object	natural	1	0.4779312927275896
440.9885405767709	0.5	object	natural	1	0.6749583417549729
442.48851861059666	0.5	object	natural	1	0.4720170870423317
443.9885001955554	0.5	object	natural	1	0.4960096310824156
445.4884807225317	0.5	object	manmade	1	0.5229086419567466
446.98845918197185	0.5	object	manmade	1	0.4291130332276225
