onset	duration	trial_type	condition	response_accuracy	response_time
133.50499651860446	2.5	B	violation	1	0.9948454392142594
136.5049449247308	2.5	B	nonviolation	1	0.5919114178977907
139.50490115676078	2.5	A	nonviolation	1	0.6559203201904893
142.50487863272429	2.5	B	violation	1	1.2319646142423153
145.50483152689412	2.5	A	nonviolation	1	0.6140071316622198
148.50479161180556	2.5	A	violation	1	0.7340188641101122
151.5047435038723	2.5	B	nonviolation	1	1.0230735656805336
154.5047142198309	2.5	B	nonviolation	1	1.0191248469054701
157.50466739479455	2.5	A	nonviolation	1	0.6121686021797359
160.50463179079816	2.5	A	nonviolation	1	0.5792142408899963
163.50458609079942	2.5	A	violation	1	0.6081777731887996
166.5045445235446	2.5	B	violation	1	0.9372973670251667
169.50451004784554	2.5	B	nonviolation	1	0.9843352278694509
172.50446988688782	2.5	B	violation	0	0.8923741257749498
175.5044175009243	2.5	A	nonviolation	1	0.6304282178170979
178.50439006183296	2.5	B	violation	1	0.9274561470374464
181.50433681486172	2.5	A	nonviolation	1	0.8425110736861825
184.50430167699238	2.5	B	violation	0	1.243543514981866
187.50435456587002	2.5	B	violation	0	0.8124694977886975
190.50422033295035	2.5	B	nonviolation	0	0.7986242719925941
193.50417965557426	2.5	B	violation	0	0.8076654560863972
196.5041403369978	2.5	A	violation	1	0.7746876599267125
199.50410474464297	2.5	A	nonviolation	1	0.5377453849650919
202.50406591454518	2.5	A	violation	1	0.7157858242280781
205.50402079662308	2.5	A	violation	1	0.6888289633207023
208.50398258073253	2.5	B	violation	0	0.8568789828568697
211.50394178088757	2.5	A	nonviolation	1	0.9149102987721562
214.50390073470768	2.5	B	violation	0	1.1639507799409328
217.5038559827954	2.5	A	nonviolation	1	0.9809937751851976
220.5038205739111	2.5	A	violation	1	0.6240271888673306
223.50377492466941	2.5	A	violation	1	0.9660746920853852
226.5037403549068	2.5	B	violation	1	0.8551420820876956
229.50369523465636	2.5	B	nonviolation	0	0.9160996940918268
232.50365072768184	2.5	A	violation	1	0.9181992751546204
235.5036057499237	2.5	A	nonviolation	1	0.814249605871737
238.50356799969452	2.5	B	violation	0	1.1002892032265663
241.5035278568976	2.5	A	violation	1	0.7953271819278598
244.50348220160234	2.5	A	violation	1	0.7773759393021464
247.50345370266587	2.5	B	nonviolation	1	0.835401508025825
250.5034074289724	2.5	A	violation	1	0.6614478817209601
253.50336614297703	2.5	B	nonviolation	0	0.6734830476343632
256.50332432053983	2.5	B	nonviolation	0	0.6375269670970738
259.50328209484	2.5	B	nonviolation	1	0.9485708810389042
262.50324520468706	2.5	B	nonviolation	1	1.1686260891146958
265.5031975125894	2.5	B	violation	0	1.2986697042360902
268.5031643216498	2.5	A	violation	1	0.6026939731091261
271.50312430085614	2.5	A	nonviolation	1	0.6177063188515604
274.5030936365947	2.5	A	nonviolation	1	0.7497050603851676
277.50303999660537	2.5	A	nonviolation	1	0.588815389201045
280.50300544453785	2.5	B	nonviolation	0	1.1368567720055578
283.50295609561726	2.5	B	nonviolation	0	1.188916503917426
286.50292060989887	2.5	B	violation	0	0.8049377957358956
289.4862000807188	2.5	A	nonviolation	1	0.7706312048248947
292.48615719564265	2.5	A	violation	1	0.6846238649450243
295.48612437583506	2.5	B	nonviolation	0	0.9517366290092468
298.4860834479332	2.5	B	nonviolation	0	0.9007782517001032
301.4860405395739	2.5	A	violation	1	1.1218157410621643
304.4860014547594	2.5	B	violation	0	1.1168652819469571
307.48595224088064	2.5	B	violation	1	0.9128769286908208
310.48591917566955	2.5	B	violation	1	0.6439422382973135
313.4858773075976	2.5	A	nonviolation	1	0.9809881513938308
316.4858306716196	2.5	A	nonviolation	1	0.6740355123765767
319.48579543456435	2.5	B	nonviolation	0	0.7950787544250488
322.48575726896524	2.5	A	nonviolation	1	0.919105499982834
325.4857154819183	2.5	A	violation	1	0.7981396927498281
328.48567261872813	2.5	B	violation	0	0.7911996240727603
331.485632001888	2.5	B	nonviolation	0	1.0431507206521928
334.4855958558619	2.5	A	nonviolation	1	0.726251398678869
337.4855485646985	2.5	A	violation	1	0.7852764562703669
340.48550889780745	2.5	B	nonviolation	0	0.8643012591637671
343.48546864883974	2.5	B	violation	1	0.767360283061862
346.48542535770684	2.5	B	nonviolation	1	1.1124444422312079
349.4853866887279	2.5	A	violation	1	0.6854847860522568
352.48534024972463	2.5	B	nonviolation	0	1.088524515274912
355.4853037125431	2.5	A	nonviolation	1	0.693509966135025
358.4852634319104	2.5	A	violation	1	0.6745295748114586
361.48522160388535	2.5	A	violation	1	0.7116480986587703
364.4851940097288	2.5	A	violation	1	0.6185995708219707
367.4851434808224	2.5	A	violation	1	0.6127279740758239
370.48510034196084	2.5	B	nonviolation	1	0.6197718395851552
373.485060017556	2.5	B	violation	0	0.7047272673808038
376.4850168176927	2.5	A	nonviolation	1	0.6178147611208261
379.48497254587716	2.5	B	nonviolation	0	0.7868991619907321
382.4849390247837	2.5	B	violation	0	0.9448543139733374
385.48489795671776	2.5	A	nonviolation	1	0.6049731192179024
388.4848557077348	2.5	A	nonviolation	1	0.5750165618956089
391.48481433698913	2.5	A	nonviolation	1	0.8970597479492426
394.4847739827819	2.5	B	violation	0	0.9330947902053596
397.4847315386869	2.5	B	nonviolation	0	1.0880957301706076
400.48470412660384	2.5	B	violation	1	1.133171654306352
403.48465522984037	2.5	B	violation	0	0.6751891509629786
406.48461140971636	2.5	B	nonviolation	0	1.1112571591511369
409.4845755817369	2.5	B	nonviolation	0	0.9073003828525544
412.4845325038768	2.5	A	nonviolation	1	0.7343474361114204
415.4844902027398	2.5	B	nonviolation	0	0.8123566508293152
418.4844740815461	2.5	A	nonviolation	1	0.873420799151063
421.4844098738394	2.5	B	nonviolation	1	0.9594720979221164
424.4843662166968	2.5	B	violation	0	1.2675141440704465
427.4843347095885	2.5	A	violation	1	1.3555432241410017
430.4842957216315	2.5	A	violation	1	0.7745819059200585
433.484245096799	2.5	A	violation	1	0.6765570691786706
436.48420097399503	2.5	A	violation	1	0.8226736886426806
439.4841734417714	2.5	B	violation	1	0.8197042788378894
442.4841387099586	2.5	A	nonviolation	1	0.7997441939078271
445.4840803239495	2.5	B	violation	1	0.905795922037214
448.48405116470525	2.5	B	nonviolation	0	0.6578222950920463
451.48400329472497	2.5	A	nonviolation	1	0.7358699501492083
454.4839645628818	2.5	A	violation	1	0.6558764697983861
457.48391806380823	2.5	A	violation	1	0.8329630168154836
460.4838791508228	2.5	B	nonviolation	0	0.9949985519051552
463.4838443608023	2.5	B	violation	1	0.9159622001461684
466.4838024638593	2.5	B	violation	0	1.0500850677490234
469.4837629785761	2.5	B	nonviolation	0	0.8840401321649551
472.4837153148836	2.5	A	nonviolation	1	0.7481743637472391
475.4836847726257	2.5	A	violation	1	0.7381683043204248
478.48362909071153	2.5	B	violation	0	0.7132546240463853
481.4835917348974	2.5	B	nonviolation	0	0.6562940157018602
484.483545367606	2.5	A	nonviolation	1	0.8693321640603244
487.483521327842	2.5	A	violation	1	0.7422861838713288
490.4834661115892	2.5	A	nonviolation	1	0.8153452379629016
493.48342526657507	2.5	B	nonviolation	0	0.6954621551558375
496.48337520286435	2.5	A	violation	1	0.624504046048969
499.483346846886	2.5	A	violation	1	0.8585777217522264
502.4833025126718	2.5	B	nonviolation	0	0.8105922532267869
505.4832783197053	2.5	A	violation	1	0.6155247678980231
508.48322329996165	2.5	B	nonviolation	1	0.6866627898998559
511.483182140626	2.5	B	nonviolation	1	0.8117086011916399
514.483148809988	2.5	A	nonviolation	1	0.9687244719825684
517.4830996138044	2.5	A	nonviolation	1	0.5167880831286311
520.4830594225787	2.5	B	violation	1	0.975847942288965
523.4830265147611	2.5	B	violation	1	0.7838654140941799
526.4829943366349	2.5	A	nonviolation	1	0.6428925571963191
529.4829407799989	2.5	B	nonviolation	0	0.7449468919076025
532.4829001859762	2.5	B	nonviolation	0	0.7449905248358846
535.4828487266786	2.5	A	nonviolation	1	0.626040886156261
538.4828119515441	2.5	A	nonviolation	1	0.6910852449946105
541.4827722799963	2.5	B	violation	1	0.6660440298728645
544.4827383668162	2.5	B	violation	0	0.5911519569344819
547.4826937499456	2.5	A	violation	1	0.8042329540476203
550.4826541775839	2.5	A	violation	1	0.7992543922737241
553.4826139868237	2.5	B	violation	1	0.7612778367474675
556.4825628669931	2.5	A	nonviolation	1	0.6262498488649726
559.4825303996913	2.5	B	nonviolation	0	1.0703628011979165
562.4824820109643	2.5	B	nonviolation	1	0.6723344880156219
565.4824344418013	2.5	A	violation	1	0.6464587291702628
568.4824008019641	2.5	A	nonviolation	1	0.6524052578024566
571.4823647257873	2.5	B	violation	0	0.8535301401279867
574.482318858616	2.5	B	violation	1	1.3235757490620017
577.4822771288456	2.5	A	violation	1	0.6946363518945873
580.4822431937791	2.5	B	violation	0	1.1306548588909209
583.4821955487132	2.5	A	nonviolation	1	0.6337377540767193
586.4821542678401	2.5	A	violation	1	0.8207437177188694
