onset	duration	trial_type	subcategory	response_accuracy	response_time
254.99736865900923	0.5	object	manmade	1	0.5974805249134079
256.49732990493067	0.5	object	manmade	1	0.6485172300599515
257.9973097209586	0.5	object	natural	1	0.5595472860150039
259.4972934309626	0.5	object	natural	1	0.5495633439859375
260.99726745998487	0.5	object	manmade	1	0.49259196501225233
262.49724940094166	0.5	object	manmade	1	0.5596229019574821
263.99723293597344	0.5	object	manmade	1	0.571536161005497
265.49720521690324	0.5	object	natural	1	0.5526478970423341
266.99718719592784	0.5	object	natural	1	0.6166450959863141
283.4969741218956	0.5	scene	outdoor	1	0.8608833370963112
284.99694434390403	0.5	scene	outdoor	1	0.6649167489958927
286.49693434196524	0.5	scene	outdoor	1	0.7349301399663091
287.996905307984	0.5	scene	outdoor	1	0.8719548219814897
289.49689584295265	0.5	scene	outdoor	n/a	n/a
290.99686068389565	0.5	scene	indoor	1	0.598999566049315
292.49684532592073	0.5	scene	indoor	1	0.49200949806254357
293.99682652496267	0.5	scene	indoor	1	0.7410282249329612
295.49681525095366	0.5	scene	indoor	1	0.5929770430084318
296.996782937902	0.5	scene	indoor	1	0.5760771851055324
313.49656083690934	0.5	object	natural	1	0.5432995830196887
314.99655636399984	0.5	object	natural	1	0.4712805689778179
316.49654499196913	0.5	object	natural	1	0.5173132219351828
317.99650561995804	0.5	object	manmade	1	0.5603615930303931
319.496489637997	0.5	object	natural	1	0.583303180988878
320.9964618399972	0.5	object	manmade	0	0.5884088849416003
322.49644105893094	0.5	object	natural	n/a	n/a
323.9964221599512	0.5	object	manmade	1	0.6154362730449066
325.49640780489426	0.5	object	manmade	1	0.6874550241045654
326.9963831369532	0.5	object	manmade	1	0.7264834069646895
343.496162403957	0.5	face	male	1	0.5897086570039392
344.996138863964	0.5	face	male	1	0.39964267692994326
346.49612342892215	0.5	face	female	1	0.48174297204241157
347.99610012595076	0.5	face	male	1	0.5737666069762781
349.49608992389403	0.5	face	female	1	0.5607645330019295
350.9960700479569	0.5	face	female	1	0.5387234180234373
352.49604259291664	0.5	face	female	1	0.5168247730471194
353.9960185789969	0.5	face	female	1	0.6008438249118626
355.496011234005	0.5	face	male	1	0.647823776002042
356.99598552891985	0.5	face	male	1	0.585881045088172
373.4957689009607	0.5	face	female	1	0.5780979839619249
374.9957368889591	0.5	face	male	1	0.5950571090215817
376.4957262339303	0.5	face	male	1	0.5631421720609069
377.99570223491173	0.5	face	female	1	0.5421733530238271
379.49568740592804	0.5	face	female	1	0.5530946960207075
380.9789925259538	0.5	face	male	1	0.57788104203064
382.4789751699427	0.5	face	male	1	0.570898742065765
383.9789404029725	0.5	face	female	1	0.7339386119274423
385.4789206829155	0.5	face	male	1	0.5579479780280963
386.9788996729767	0.5	face	female	1	0.5108901049243286
403.4786879969761	0.5	object	manmade	1	0.8331880209734663
404.9786766449688	0.5	object	natural	1	0.5001962350215763
406.4786566059338	0.5	object	natural	1	0.5192200390156358
407.9786259100074	0.5	object	manmade	1	0.5412532599875703
409.47860752791166	0.5	object	natural	1	0.5662719040410593
410.9785848619649	0.5	object	manmade	1	0.88323322404176
412.47856342198793	0.5	object	natural	1	0.5343109759269282
413.9785480919527	0.5	object	manmade	1	0.5993237339425832
415.4785243689548	0.5	object	manmade	1	0.763355216011405
416.9785063819727	0.5	object	natural	1	0.635366527014412
433.47828522790223	0.5	scene	indoor	1	0.6255920510739088
434.9782700740034	0.5	scene	indoor	1	0.4966034279204905
436.47826152597554	0.5	scene	outdoor	1	0.5306154149584472
437.97822474490386	0.5	scene	outdoor	1	0.531651028082706
439.4782049539499	0.5	scene	outdoor	1	0.7866153389913961
440.9781863389071	0.5	scene	outdoor	1	0.5266427859896794
442.47816193592735	0.5	scene	outdoor	1	0.6587165700038895
443.97816015500575	0.5	scene	indoor	1	0.6057129160035402
445.47812664997764	0.5	scene	indoor	1	0.5207543389406055
446.97810364095494	0.5	scene	indoor	1	0.4937735600396991
