onset	duration	trial_type	condition	response_accuracy	response_time
445.47902997001074	2.5	A	violation	1	0.8747239779913798
448.47899106697884	2.5	A	violation	1	0.8147697560489178
451.478947102034	2.5	B	violation	0	0.9667929949937388
454.4789088660036	2.5	B	nonviolation	1	0.6958500409964472
457.4788675819873	2.5	A	violation	1	0.6548317320412025
460.47882469999604	2.5	A	violation	1	0.6270142280263826
463.4787833709852	2.5	A	nonviolation	1	0.5999753700452857
466.47874282201514	2.5	A	violation	1	0.7360185930156149
469.4787033849862	2.5	A	nonviolation	1	0.7740724050090648
472.4786623620312	2.5	B	violation	0	1.1620957179693503
475.47862149198767	2.5	A	nonviolation	1	0.7121371270040981
478.4785793710033	2.5	A	nonviolation	1	0.8972011040314101
481.4785389919998	2.5	B	violation	0	1.0722287310054526
484.47849853598746	2.5	A	nonviolation	1	0.5492683490156196
487.4784550539917	2.5	A	nonviolation	1	1.0463087190291844
490.478413570032	2.5	B	nonviolation	1	0.8023086999892257
493.47837466699997	2.5	B	nonviolation	0	1.4583856620010918
496.4783336240216	2.5	A	violation	1	0.7194282959681004
499.4782903210144	2.5	A	violation	1	0.5934688720153645
502.47824939800194	2.5	A	nonviolation	1	0.7554327669786289
505.478210131987	2.5	B	violation	1	0.89256353903329
508.4781690009986	2.5	A	violation	1	1.0795982080162505
511.4781297800364	2.5	A	violation	1	0.9385551509913056
514.4780871300027	2.5	A	nonviolation	1	0.9046638800064102
517.4780461899936	2.5	B	violation	0	1.1527188110048885
520.4780048340326	2.5	A	nonviolation	1	0.6917659949976951
523.477963493031	2.5	B	nonviolation	1	1.0598079779883849
526.4779209030094	2.5	B	nonviolation	1	0.9398406550171784
529.4778816400212	2.5	A	nonviolation	1	0.7258919560117647
532.4778386920225	2.5	B	violation	0	0.6469431699952111
535.4777973860038	2.5	A	nonviolation	1	0.6589789019781165
538.4777581600356	2.5	B	nonviolation	1	1.0310055519803427
541.4777151040033	2.5	B	nonviolation	0	0.7200593249872327
544.4776727330172	2.5	B	nonviolation	1	0.8921155220014043
547.4776349930326	2.5	B	nonviolation	0	0.725134348962456
550.4775936690277	2.5	B	violation	1	0.8771732319728471
553.4775506760343	2.5	B	violation	0	0.9132301769568584
556.4775117859826	2.5	B	nonviolation	1	0.6822657239972614
559.4774702690191	2.5	B	violation	1	0.9312985849683172
562.4774272260256	2.5	A	nonviolation	1	0.7283427799702622
565.4773878820124	2.5	B	nonviolation	1	0.9033893669839016
568.4773496970301	2.5	A	violation	1	0.8964173980057241
571.4773054079851	2.5	B	nonviolation	0	0.9114894440281204
574.4772645480116	2.5	B	violation	1	1.044503110984806
577.4772232369869	2.5	B	violation	1	0.996555546997115
580.4771822459878	2.5	A	violation	1	0.6815935000195168
583.4771409219828	2.5	B	violation	0	0.946632182050962
586.4770975459833	2.5	A	violation	1	0.7416858360520564
