onset	duration	trial_type	condition	response_accuracy	response_time
265.49521499779075	2.5	A	nonviolation	1	0.6097653298638761
268.4951751246117	2.5	A	violation	1	0.6067922683432698
271.4951348840259	2.5	A	nonviolation	1	0.5679139415733516
274.4950930918567	2.5	A	violation	1	0.6068788440898061
277.4950521769933	2.5	B	nonviolation	0	0.9899238939397036
280.49500973988324	2.5	A	nonviolation	1	0.6689007999375463
283.4949734718539	2.5	B	violation	1	0.5980032761581242
286.4949327739887	2.5	A	violation	1	1.2130364906042814
289.49489017482847	2.5	A	nonviolation	1	0.916002201847732
292.4948490089737	2.5	B	nonviolation	0	0.8611266459338367
295.4948083437048	2.5	A	nonviolation	1	0.7351686549372971
298.4947681790218	2.5	A	nonviolation	1	0.6222085920162499
301.4947281507775	2.5	B	nonviolation	0	0.8882423969916999
304.4946848237887	2.5	A	violation	1	0.9122904189862312
307.4946464956738	2.5	A	violation	1	0.757327863946557
310.4946052297018	2.5	B	violation	1	0.7293674713000655
313.4945627278648	2.5	A	violation	1	0.6693848459981382
316.49452212592587	2.5	A	nonviolation	1	0.6424576197750866
319.4944836017676	2.5	A	violation	1	0.7545011541806161
322.49444298958406	2.5	B	nonviolation	0	0.7705167783424258
325.4944030418992	2.5	B	nonviolation	0	0.8665471849963069
328.4943596976809	2.5	B	violation	0	0.9596974062733352
331.49432090762997	2.5	A	violation	1	0.5816582869738339
334.494282878004	2.5	A	violation	1	0.6407014615833759
337.4942393526435	2.5	A	nonviolation	1	0.8287382060661912
340.49419899191713	2.5	A	violation	1	0.7417470631189644
343.494158715941	2.5	B	violation	1	0.9478203137405216
346.49411988770584	2.5	A	violation	1	0.7948583210818471
349.49407710600644	2.5	B	nonviolation	0	0.8509042449295521
352.49403661396354	2.5	B	nonviolation	1	0.857940639834851
355.49399742065003	2.5	B	nonviolation	1	1.1279821163043378
358.4939541895874	2.5	A	violation	1	0.6110217901878059
361.493915006984	2.5	B	nonviolation	0	0.8040715488605201
364.4938728427514	2.5	B	nonviolation	1	0.7611277028918266
367.49383141193533	2.5	B	nonviolation	0	0.7251507067121565
370.4937933906913	2.5	A	violation	1	0.6801886949688196
373.4937514606863	2.5	B	violation	1	0.8692400162108243
376.4937098966912	2.5	A	nonviolation	1	0.7842766772955656
379.4936695578508	2.5	B	nonviolation	0	0.7713108900934458
382.493627171032	2.5	B	violation	1	0.7563499379903078
385.4935857518576	2.5	A	nonviolation	1	0.7124022031202912
388.4935479220003	2.5	A	nonviolation	1	0.696437946986407
391.49350677384064	2.5	A	nonviolation	1	0.7584792831912637
394.4934665779583	2.5	A	nonviolation	1	0.8375151827931404
397.49342360300943	2.5	B	nonviolation	1	1.0975606506690383
400.49338741879916	2.5	B	violation	0	0.8876044438220559
403.49334439076483	2.5	A	nonviolation	1	0.5765556981787086
406.49330318765715	2.5	A	nonviolation	1	0.7726792702451348
409.49326297501096	2.5	B	violation	1	0.7827617540024221
412.4932222398929	2.5	A	nonviolation	1	0.7757642208598554
415.49318150477484	2.5	A	nonviolation	1	0.6827240199781954
418.49313847674057	2.5	A	violation	1	0.6898506949655712
421.4930982310325	2.5	B	violation	0	0.9048857726156712
424.49305936787283	2.5	B	violation	1	0.7799336318857968
427.49301681574434	2.5	B	nonviolation	0	0.8978512501344085
430.4929796759971	2.5	A	nonviolation	0	0.8100089579820633
433.49293684074655	2.5	B	violation	1	0.7420546440407634
436.4928960879333	2.5	B	violation	0	1.1051218616776168
439.4928559400141	2.5	A	violation	1	0.6330984397791326
442.49281851388514	2.5	B	violation	0	0.6952058770693839
445.49277399387216	2.5	B	nonviolation	1	1.0792356971651316
448.47606373997405	2.5	B	nonviolation	0	0.8049266510643065
451.4926925445907	2.5	A	violation	1	0.7423035963438451
454.492652002722	2.5	A	violation	1	0.6813419000245631
457.4926115139388	2.5	A	violation	1	0.846376733854413
460.49257036764175	2.5	A	violation	1	0.6364282183349133
463.4758617137559	2.5	B	violation	0	0.7801336171105504
466.4758205749095	2.5	A	nonviolation	1	0.696173878852278
469.4757798858918	2.5	B	nonviolation	1	0.758193033747375
472.47573792887846	2.5	A	nonviolation	1	0.7702571977861226
475.47569816280156	2.5	A	nonviolation	1	0.7002173410728574
478.47565581696114	2.5	B	nonviolation	1	1.0243413946591318
481.4756185258738	2.5	B	nonviolation	1	1.0524047161452472
484.4755777260289	2.5	A	violation	1	0.7864225115627049
487.47553748684	2.5	B	violation	1	1.1204558201134205
490.4754962688312	2.5	B	violation	1	0.7275047269649804
493.4754551807418	2.5	A	nonviolation	1	0.6415492310188711
496.4754127738997	2.5	B	nonviolation	1	0.771584392990917
499.47537483368075	2.5	A	violation	1	0.6356261661276221
502.47533312672755	2.5	B	nonviolation	1	0.9486721600405872
505.4752957848832	2.5	A	violation	1	0.6687051057815552
508.47525132866576	2.5	B	violation	1	0.9417501972056924
511.4752087816596	2.5	B	violation	1	0.9317920240573584
514.4751699599437	2.5	B	nonviolation	1	0.7508322610519826
517.4751267558895	2.5	A	violation	1	0.6668074019253254
520.4750885176471	2.5	A	violation	1	0.6489133499562739
523.4750446546823	2.5	A	nonviolation	1	0.9409663639962672
526.4750069626607	2.5	B	nonviolation	0	0.9369945889338852
529.474964435678	2.5	A	nonviolation	1	0.6320489542558789
532.474926144816	2.5	B	nonviolation	0	0.7050914322026074
535.4748835428618	2.5	B	violation	1	0.7231196230277419
538.4748435178772	2.5	A	nonviolation	1	0.6221658200956881
541.4748009527102	2.5	A	violation	1	0.7222105939872563
544.4747590976767	2.5	B	nonviolation	0	0.7982505839318037
547.4747233358212	2.5	A	nonviolation	1	0.7293464071117342
550.474680359941	2.5	A	nonviolation	1	0.8243257240392268
553.4746380168946	2.5	A	violation	1	0.8353749979287386
556.4745967197232	2.5	B	violation	0	0.9624101249501108
559.4745591436513	2.5	A	nonviolation	1	0.7224524212069809
562.4745158599691	2.5	B	violation	1	0.6934808678925037
565.4744752449915	2.5	B	nonviolation	0	0.7745368368923664
568.4744334346615	2.5	A	violation	1	0.9165657283738256
571.4743949705735	2.5	A	nonviolation	1	0.7526145642623305
574.4743519676848	2.5	B	violation	1	1.157688501290977
577.4743131408468	2.5	B	violation	0	1.0716904979199169
580.4742724886164	2.5	A	nonviolation	1	0.9097406580112876
583.4742318289354	2.5	B	violation	1	0.7337784320116043
586.4741910640149	2.5	B	violation	1	1.2318134028464556
