onset	duration	trial_type	condition	response_accuracy	response_time
142.50878052879125	2.5	B	violation	0	1.1170853590592742
145.5087419766933	2.5	B	nonviolation	0	1.2161233192309735
148.50869914144278	2.5	A	violation	1	0.9681661855429412
151.50866106618196	2.5	A	nonviolation	1	0.9921425627544522
154.50862084235996	2.5	A	violation	1	0.8761784732341766
157.5085787270218	2.5	A	violation	1	0.9312787726521492
160.49187144264582	2.5	A	nonviolation	1	0.9589064624160528
163.5084994006902	2.5	A	nonviolation	1	1.079361048527062
166.49178897123784	2.5	B	violation	1	1.3540661912411451
169.49180979188532	2.5	A	violation	1	0.850051942281425
172.49170808959755	2.5	B	violation	0	1.0561486100777984
175.49166768137368	2.5	A	violation	1	1.1701994072645905
178.4917103210464	2.5	A	nonviolation	1	0.9361492665484548
181.4915880728513	2.5	B	nonviolation	0	1.2692788876593113
184.49154862761497	2.5	B	violation	1	1.236311881802976
187.49150873068717	2.5	A	nonviolation	1	0.7173539642244577
190.49146805051717	2.5	B	violation	0	1.064398800954223
193.4914258476347	2.5	A	violation	1	0.8934466689825058
196.49147271923718	2.5	B	violation	1	1.3673886843025684
199.49134605005383	2.5	B	nonviolation	1	1.1355196023359897
202.4913052469492	2.5	A	violation	1	1.1025613388046622
205.49126548785716	2.5	B	nonviolation	0	1.163625453598797
208.4912239909172	2.5	B	violation	1	1.2746438421308994
211.49118363950402	2.5	A	nonviolation	1	1.1666807988658547
214.4911428466439	2.5	A	violation	1	0.9137309407815336
217.4911022530869	2.5	A	violation	1	1.0307654934003951
220.49106171540922	2.5	A	nonviolation	1	1.0427205208688974
223.49102084059268	2.5	B	nonviolation	0	1.1757638435810804
226.49098044913262	2.5	B	nonviolation	0	1.3378860326483846
229.49093989748508	2.5	A	nonviolation	1	1.0449295686557891
232.49089933745563	2.5	A	nonviolation	1	1.0799639513716102
235.49085808172825	2.5	A	nonviolation	1	0.9650220638141036
238.4908174974844	2.5	B	nonviolation	0	1.2240298585966232
241.49077688064426	2.5	A	violation	1	1.199173180386424
244.490736358799	2.5	B	violation	1	1.2341303024441004
247.49069345928731	2.5	B	nonviolation	0	1.7661903938278556
250.4906545486301	2.5	B	nonviolation	1	1.3832175498828292
253.4906139140949	2.5	A	nonviolation	1	1.0892549250274897
256.49057288374746	2.5	A	violation	1	1.077298614196479
259.4905302869156	2.5	B	violation	1	1.3373415442183614
262.490491444245	2.5	A	nonviolation	1	1.1113515617325902
265.49045067839324	2.5	B	nonviolation	0	1.2144215088337658
268.4904081532732	2.5	B	violation	1	1.1944599160924554
271.4903690284118	2.5	B	violation	1	1.075461360625923
274.490328239277	2.5	A	violation	1	0.9435249147936702
277.49028730392456	2.5	A	violation	1	1.1525836307555437
280.4902464915067	2.5	B	violation	1	1.2925495151430368
283.49020350538194	2.5	B	nonviolation	0	1.5416729105636475
286.4901641597972	2.5	B	nonviolation	1	1.3327351743355391
289.49012373574084	2.5	B	violation	0	1.5807804027572274
292.4900827854872	2.5	B	nonviolation	1	1.482799207791686
295.49004759173835	2.5	A	nonviolation	1	0.945897014811635
298.49000133574015	2.5	A	violation	1	1.1738728731870651
301.4899603575468	2.5	A	violation	1	0.923939874395728
304.48991748597473	2.5	B	nonviolation	1	1.266955346800387
307.4898786759004	2.5	B	nonviolation	1	1.4349984349682927
310.48983569443226	2.5	B	violation	0	1.1080436343327165
313.4897969374433	2.5	A	nonviolation	1	0.8410822032019496
316.4897558763623	2.5	A	violation	1	1.1931421253830194
319.48971486650413	2.5	B	violation	0	1.0561688477173448
322.4896738259122	2.5	A	nonviolation	1	0.8702147100120783
325.4896331485361	2.5	A	nonviolation	1	0.9902522955089808
328.48959018848836	2.5	B	violation	0	1.3592086620628834
331.48955127410585	2.5	B	violation	1	1.3132338756695392
334.48951038625086	2.5	B	nonviolation	0	1.7603664575144649
337.4894695356488	2.5	B	nonviolation	0	1.5234174309298396
340.4894289337098	2.5	B	nonviolation	0	1.757486004382372
343.4893858358264	2.5	B	violation	1	1.492417681030929
346.4893473172561	2.5	A	nonviolation	1	1.070532494224608
349.4893058780581	2.5	B	violation	0	1.4495793487876654
352.4892627885565	2.5	A	violation	1	1.1056221341714263
355.4892234560102	2.5	B	nonviolation	0	1.2936896430328488
358.48918289598083	2.5	B	nonviolation	0	0.9917085925117136
361.48914021160454	2.5	B	nonviolation	1	1.5917506134137511
364.4891038825736	2.5	B	nonviolation	1	1.6717808451503515
367.4890604205429	2.5	A	violation	1	1.1388229290023446
370.48901651613403	2.5	A	nonviolation	1	0.983877094462514
373.48898061085487	2.5	B	nonviolation	0	1.1159035842865703
376.4889389555901	2.5	A	nonviolation	1	1.1460260571911929
379.4888944718987	2.5	A	violation	1	0.9519901908934116
382.48885553423315	2.5	B	violation	1	1.3610280714929104
385.48881455417717	2.5	A	violation	1	0.8560675466433167
388.48877968080336	2.5	A	nonviolation	1	1.0251124752685428
391.4887308236212	2.5	B	nonviolation	0	1.1161593412980435
394.48869117163116	2.5	A	nonviolation	1	1.2342113312333822
397.48865048028534	2.5	A	nonviolation	1	1.0202478570863605
400.4886107770726	2.5	B	violation	1	1.2172808554023504
403.48857414443046	2.5	A	violation	1	1.0733149247244
406.48852757550776	2.5	A	nonviolation	1	0.953360258601606
409.48848665785033	2.5	B	nonviolation	0	1.2644047327339651
412.488445664756	2.5	A	violation	1	1.0284489970654251
415.4884046847001	2.5	B	violation	1	1.2034924998879433
418.4883633255959	2.5	B	violation	1	1.32153049018234
421.4883236791938	2.5	B	violation	1	1.6435683816671371
424.4882814455778	2.5	A	violation	1	1.213608980178833
427.4882407309488	2.5	A	violation	1	1.2136479737237096
430.4881995217874	2.5	A	violation	1	1.019773186184466
433.48815873824066	2.5	A	nonviolation	1	1.023688541725278
436.48811745084816	2.5	B	violation	1	1.1477495199069379
439.48807637579733	2.5	A	nonviolation	1	0.9408197049051524
442.48803506698465	2.5	A	violation	1	0.9458336113020778
445.4879962615668	2.5	A	violation	0	1.390875469893217
448.4879511259496	2.5	A	nonviolation	1	0.7979526445269585
451.4879105845467	2.5	A	violation	1	1.1839864011853931
454.4878694340586	2.5	A	nonviolation	1	1.063061554916203
457.4878305187449	2.5	B	nonviolation	1	1.1079240534454584
460.487790023908	2.5	A	nonviolation	1	0.7090271664783359
463.4877480668947	2.5	B	violation	0	1.3622030764818192
466.4877153486012	2.5	B	nonviolation	0	1.1041812878102064
469.48766625113785	2.5	B	nonviolation	0	1.1042290078476071
472.48762408737093	2.5	B	violation	1	1.3342792270705104
475.48758473061025	2.5	B	violation	1	1.2432378018274903
478.48754297848785	2.5	B	violation	1	1.5043580122292042
481.4875077260658	2.5	A	violation	1	0.9403913337737322
484.48746089264745	2.5	B	nonviolation	1	1.0294349575415254
487.48741779942077	2.5	B	nonviolation	0	1.481483940966427
490.48737794719636	2.5	B	violation	0	1.4235486639663577
493.4873376805335	2.5	B	violation	0	1.2716250903904438
496.4872955130413	2.5	A	nonviolation	1	1.279610269702971
499.4872549558057	2.5	B	nonviolation	1	1.7825277606025338
502.487215817906	2.5	B	violation	1	1.1816878523677588
505.4871731409803	2.5	A	violation	1	1.3107316615059972
508.48713920824235	2.5	A	nonviolation	1	1.692687594331801
511.4870906258002	2.5	B	violation	0	1.1828167140483856
514.4870493570343	2.5	A	nonviolation	1	0.9368501547724007
517.4870073487982	2.5	B	nonviolation	0	1.5399015927687287
520.4869696702808	2.5	A	nonviolation	1	0.9519515866413713
523.4869258217514	2.5	A	violation	1	0.8739814497530459
526.4868830265477	2.5	A	nonviolation	1	1.0820979876443744
529.4868417903781	2.5	A	violation	1	1.377059885300696
532.4868011288345	2.5	B	nonviolation	0	1.563109299167991
535.4867592640221	2.5	B	nonviolation	0	1.637143800035119
538.4867199426517	2.5	A	nonviolation	1	0.8761617671698332
541.4866878921166	2.5	A	violation	1	1.253215284086764
544.4866375457495	2.5	B	nonviolation	1	1.5013438435271382
547.4865963151678	2.5	B	nonviolation	0	1.5623081158846617
550.4865548210219	2.5	B	violation	1	1.5943542988970876
553.4865140225738	2.5	B	violation	1	1.5033951802179215
556.4864732325077	2.5	A	nonviolation	1	1.0014361944049597
559.4864306738599	2.5	A	nonviolation	1	0.9804193079471588
562.4863979741931	2.5	A	nonviolation	1	0.8415116248652339
565.4863484082744	2.5	A	violation	1	0.985559854656458
568.4863056279719	2.5	A	violation	1	1.0585816688835619
571.4862668178977	2.5	A	violation	1	1.0476426025852559
574.4862285014243	2.5	A	violation	1	0.9976795027032496
577.4861840698868	2.5	A	violation	1	0.8927247505635023
580.4861424807458	2.5	B	nonviolation	0	1.369774146936834
583.4861016096547	2.5	B	violation	0	1.2988087721168995
586.4860622370616	2.5	B	violation	1	1.36385733820498
