onset	duration	trial_type	subcategory	response_accuracy	response_time
224.99855779786594	0.5	scene	indoor	1	0.6743782181292772
226.4985366729088	0.5	scene	indoor	1	0.4564328601118177
227.99851553398184	0.5	scene	outdoor	1	0.49542120401747525
229.49849436688237	0.5	scene	outdoor	1	0.6484403021167964
230.9984824359417	0.5	scene	outdoor	1	0.5824586970265955
232.49845275795087	0.5	scene	outdoor	1	0.7434857708867639
233.99843526282348	0.5	scene	indoor	1	0.7815022200811654
235.49841882498004	0.5	scene	indoor	1	0.6395180828403682
236.99839203688316	0.5	scene	outdoor	1	0.5235481881536543
253.49817075487226	0.5	scene	outdoor	1	0.7727645570412278
254.99816249287687	0.5	scene	outdoor	n/a	n/a
256.498134450987	0.5	scene	indoor	1	0.6118054138496518
257.99810966989025	0.5	scene	indoor	1	0.9448371410835534
259.49808977381326	0.5	scene	outdoor	1	0.3958596191368997
260.9980727469083	0.5	scene	outdoor	1	0.5368662709370255
262.4980505728163	0.5	scene	indoor	1	0.5118916400242597
263.99802993703634	0.5	scene	indoor	1	0.5059146778658032
265.49801377300173	0.5	scene	indoor	1	0.6059242018964142
266.9979895208962	0.5	scene	outdoor	1	0.7869542380794883
283.49776759487577	0.5	face	male	1	0.6391802469734102
284.9977574709337	0.5	face	male	1	0.37218542699702084
286.4977359028999	0.5	face	female	1	0.5082094639074057
287.9977061219979	0.5	face	female	1	0.4942402068991214
289.4976890948601	0.5	face	female	1	0.33925878908485174
290.99766975292005	0.5	face	male	1	0.46527547598816454
292.4976425359491	0.5	face	female	1	0.6753008479718119
293.99763006786816	0.5	face	female	1	0.463326137047261
295.49760586582124	0.5	face	male	1	0.8093383640516549
296.99758792994544	0.5	face	male	1	0.3483632430434227
313.4973616108764	0.5	scene	outdoor	1	0.4835858531296253
314.99734161188826	0.5	scene	outdoor	1	0.5266093590762466
316.4973256250378	0.5	scene	outdoor	1	0.5376437769737095
317.9973006788641	0.5	scene	indoor	n/a	n/a
319.49728615093045	0.5	scene	indoor	1	0.6416633969638497
320.9972717689816	0.5	scene	indoor	1	0.7806791479233652
322.49724392499775	0.5	scene	indoor	1	0.4037158170249313
323.9972250140272	0.5	scene	indoor	1	0.49772410187870264
325.4972100048326	0.5	scene	outdoor	1	0.4326603321824223
326.99717981298454	0.5	scene	outdoor	1	0.7717779900413007
343.49696297198534	0.5	face	male	1	0.5819856119342148
344.9969381960109	0.5	face	male	1	0.44201464485377073
346.4969270788133	0.5	face	male	1	0.45302628609351814
347.9969088099897	0.5	face	female	1	0.8010424098465592
349.49688273784705	0.5	face	female	1	0.3960676370188594
350.99686621292494	0.5	face	male	1	0.45208983891643584
352.4968495350331	0.5	face	female	1	0.5561093888245523
353.9968149990309	0.5	face	male	n/a	n/a
355.49680225388147	0.5	face	female	1	0.5741483881138265
356.9967753768433	0.5	face	female	1	0.5401756470091641
373.4798768348992	0.5	object	manmade	n/a	n/a
374.9798582349904	0.5	object	natural	n/a	n/a
376.47984225302935	0.5	object	manmade	n/a	n/a
377.9798222379759	0.5	object	manmade	n/a	n/a
379.4964762679301	0.5	object	natural	n/a	n/a
380.9797775668558	0.5	object	manmade	n/a	n/a
382.47975547099486	0.5	object	natural	n/a	n/a
383.97973496699706	0.5	object	natural	n/a	n/a
385.4797272540163	0.5	object	natural	n/a	n/a
386.97970274998806	0.5	object	manmade	n/a	n/a
403.47947401180863	0.5	face	female	n/a	n/a
404.97947135800496	0.5	face	male	1	0.7364900689572096
406.4794690939598	0.5	face	male	1	0.45449055498465896
407.97943132789806	0.5	face	male	1	0.4355289130471647
409.4794008298777	0.5	face	female	1	0.4685599070508033
410.97939252480865	0.5	face	female	1	0.38056813506409526
412.4793647718616	0.5	face	male	1	0.4545942209661007
413.97934129694477	0.5	face	female	1	0.5726203590165824
415.47931841085665	0.5	face	female	1	0.47263820306397974
416.97929834388196	0.5	face	male	1	0.5126623441465199
433.4790772330016	0.5	scene	indoor	1	0.7968889209441841
434.97905650897883	0.5	scene	indoor	1	0.6029114509001374
436.47903228201903	0.5	scene	outdoor	1	0.609928254969418
437.97901600785553	0.5	scene	outdoor	1	0.4669468351639807
439.47899874090217	0.5	scene	indoor	1	0.6349754370748997
440.97897751792334	0.5	scene	outdoor	1	0.595991943962872
442.4789665148128	0.5	scene	indoor	1	0.5120016541332006
443.9789488608949	0.5	scene	outdoor	1	0.44701604591682553
445.4789263040293	0.5	scene	outdoor	1	0.6159707468468696
446.9789052018896	0.5	scene	indoor	1	0.8930100789293647
