onset	duration	trial_type	subcategory	response_accuracy	response_time
113.99943854601588	0.5	object	natural	1	0.9907152639934793
115.49942598294001	0.5	object	manmade	1	0.6597207169979811
116.9993935530074	0.5	object	manmade	1	0.6657556699356064
133.49917350895703	0.5	object	natural	1	0.7259739469736814
135.00097839999944	0.5	object	natural	1	0.7661689600208774
136.499142947956	0.5	object	manmade	1	0.6510123390471563
137.99912316398695	0.5	object	natural	1	0.5470296469284222
139.49910936295055	0.5	object	manmade	1	0.6200369640719146
140.99907399294898	0.5	object	natural	1	0.5740783109795302
142.4990567190107	0.5	object	manmade	1	0.6230927979340777
143.99903621792328	0.5	object	manmade	1	0.6201126640662551
145.49901619192678	0.5	object	manmade	1	0.7261402290314436
146.9989931199234	0.5	object	natural	1	0.7771625940222293
163.49877033999655	0.5	scene	indoor	1	0.5373796399217099
164.9987513530068	0.5	scene	outdoor	1	0.5234027819242328
166.4988928149687	0.5	scene	indoor	1	0.6112620380008593
167.9987581889145	0.5	scene	outdoor	0	0.7553944190731272
169.4986929380102	0.5	scene	outdoor	1	0.8054627799428999
170.9986705930205	0.5	scene	indoor	1	0.5724856469314545
172.49865436099935	0.5	scene	outdoor	1	0.7665006999159232
173.99863098294009	0.5	scene	indoor	1	0.6615270420443267
175.49861367593985	0.5	scene	outdoor	1	0.6655500279739499
176.99860252893995	0.5	scene	indoor	1	0.5605586890596896
193.4983805359807	0.5	scene	outdoor	1	0.7447771549923345
194.9983518649824	0.5	scene	indoor	1	0.6428133919835091
196.49833210895304	0.5	scene	outdoor	1	0.4898270199773833
197.99831317493226	0.5	scene	outdoor	1	0.6798482410376891
199.49829209898598	0.5	scene	outdoor	1	0.6968634329969063
200.99827313993592	0.5	scene	indoor	1	0.5258874379796907
202.49824548198376	0.5	scene	outdoor	1	0.8957906039431691
203.9982414030237	0.5	scene	indoor	1	0.6369303059764206
205.49820938392077	0.5	scene	indoor	1	0.6889512439956889
206.99819127900992	0.5	scene	indoor	1	0.7369690869236365
223.49796702491585	0.5	face	female	1	0.5571926750708371
224.99795179790817	0.5	face	male	1	0.44922714109998196
226.49796258402057	0.5	face	female	1	0.4562002399470657
227.99790655693505	0.5	face	male	1	0.4481842510867864
229.49788822699338	0.5	face	female	1	0.5371982830110937
230.99786767701153	0.5	face	female	1	0.5672973819309846
232.49785049492493	0.5	face	male	1	0.4583154380088672
233.99782668601256	0.5	face	male	1	0.5473400159971789
235.49782732501626	0.5	face	female	1	0.6273404799867421
236.99779529799707	0.5	face	male	1	0.6353639009175822
253.49756428401452	0.5	object	manmade	1	0.6655979939969257
254.9975556579884	0.5	object	natural	1	0.4706071970285848
256.49753606296144	0.5	object	manmade	1	0.6286282769870013
257.99750806600787	0.5	object	natural	1	0.5076586499344558
259.4974952029297	0.5	object	manmade	1	0.5656702410196885
260.9974725069478	0.5	object	natural	1	0.6356915009673685
262.49745708692353	0.5	object	manmade	1	0.6527125620050356
263.9974361259956	0.5	object	natural	1	0.6866658459184691
265.49741628195625	0.5	object	natural	1	0.752753320033662
266.9973962609656	0.5	object	manmade	1	0.5547775690210983
283.497175509925	0.5	face	female	1	0.4919951440533623
284.9971504129935	0.5	face	male	1	0.4350182779598981
286.4971318829339	0.5	face	female	1	0.5480365230469033
287.9971164909657	0.5	face	male	1	0.5430572100449353
289.49709565693047	0.5	face	male	1	0.5209708240581676
290.9970663000131	0.5	face	female	1	0.6271049219649285
292.49705498002004	0.5	face	male	1	0.6371289109811187
293.9970232039923	0.5	face	female	1	0.8101543289376423
295.49701391696	0.5	face	female	1	0.761035835952498
296.99699136195704	0.5	face	male	1	0.678181875962764
313.49676233995706	0.5	face	female	1	0.7574088099645451
314.99673937098123	0.5	face	female	1	0.5184320269618183
316.4967220919207	0.5	face	female	1	0.4704488600837067
317.99670942593366	0.5	face	male	1	0.5012697690399364
319.4966801209375	0.5	face	male	1	0.4224878679960966
320.9966669289861	0.5	face	male	1	0.5464452169835567
322.4966513059335	0.5	face	male	1	0.5265179920243099
323.9966179189505	0.5	face	female	1	0.48851774306967854
325.4966004110174	0.5	face	male	1	0.5185691709630191
326.99657737999223	0.5	face	female	1	0.470598830957897
343.49635639600456	0.5	scene	outdoor	1	0.8318224649410695
344.99633492098656	0.5	scene	outdoor	1	0.4748400170356035
346.4963182549691	0.5	scene	indoor	1	0.6118639139458537
347.9963053240208	0.5	scene	outdoor	1	0.6358719619456679
349.49628349300474	0.5	scene	indoor	1	0.4848922559758648
350.99625545099843	0.5	scene	indoor	1	0.6719230369199067
352.4962443719851	0.5	scene	indoor	1	0.7408561910269782
353.9962255809223	0.5	scene	outdoor	1	0.4889526730403304
355.4962071009213	0.5	scene	indoor	1	0.5599697300931439
356.99617608694825	0.5	scene	outdoor	1	0.5870033439714462
373.4959542360157	0.5	face	female	1	0.5021902369335294
374.99593299697153	0.5	face	male	1	0.4012625030009076
376.4959302659845	0.5	face	female	1	0.5372344099450856
377.9792139509227	0.5	face	female	1	0.6419667979935184
379.47921516001225	0.5	face	female	1	0.5179762539919466
380.97917624295224	0.5	face	male	1	0.5199998610187322
382.4791583039332	0.5	face	male	1	0.5620194650255144
383.97913284995593	0.5	face	male	1	0.5840478680329397
385.4791191739496	0.5	face	male	1	0.5440577380359173
386.97909883293323	0.5	face	female	1	0.48908760806079954
403.4788912499789	0.5	object	manmade	1	0.678296894999221
404.97885823599063	0.5	object	natural	1	0.6203275989973918
406.478853513021	0.5	object	natural	1	0.5813303089234978
407.9788194409339	0.5	object	manmade	1	0.5443676389986649
409.4787969709141	0.5	object	natural	1	0.6613971390761435
410.9787847609259	0.5	object	manmade	1	0.690403804066591
412.4787705920171	0.5	object	manmade	1	0.7184242629446089
413.97873741493095	0.5	object	natural	1	0.6074465080164373
415.4787171129137	0.5	object	natural	1	0.7354972910834476
416.97870048193727	0.5	object	manmade	1	0.5304877200396731
433.4784779199399	0.5	scene	indoor	1	0.7617123239906505
434.97845693293493	0.5	scene	outdoor	1	0.5027314680628479
436.4784518969245	0.5	scene	indoor	1	0.529734680079855
437.9784272639081	0.5	scene	outdoor	1	0.5647643071133643
439.47840070095845	0.5	scene	outdoor	1	0.6607889230363071
440.9783771180082	0.5	scene	indoor	1	0.7836906409356743
442.4783637080109	0.5	scene	outdoor	1	0.6288271019002423
443.9783429770032	0.5	scene	outdoor	1	0.6628459189087152
445.478316596942	0.5	scene	indoor	1	0.6138771290425211
446.978301775991	0.5	scene	indoor	1	0.8128923620097339
